lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dgz_mean,dgz_std,fid_score
-0.40762378410995004,0.11768079212942188,0.4544883345365524,0.1135179533485369,0.6169059830486775,0.11499162770275848,0.3302603326290846,0.07618610281280394,193.47464993815285
-0.4381080501049757,0.08933791593026391,0.48644652739167216,0.09080976909049343,0.5930262267529964,0.09234515903797344,0.3521959739089012,0.05691321718976532,211.4162322762656
-0.4995032150715589,0.1284790796052646,0.46943260649442675,0.10891285038882718,0.654095247387886,0.10862755350139225,0.3882894413203001,0.07544779282113966,203.12970331833793
-0.4378163096696138,0.10410638180170097,0.4767488890677691,0.09597322935886354,0.6049802461028099,0.0981368342200238,0.3511184717386961,0.06576072189060185,196.71148915585258
-0.4643579708635807,0.10776717876579177,0.5303024483501911,0.08770140103402901,0.5561132735908031,0.0761782727072599,0.36785099017322065,0.06697394895326493,175.03674454295543
-0.5295748833715915,0.10355511071574829,0.5049778798818588,0.07431956737061428,0.622102841591835,0.06585952638888748,0.408021229788661,0.06023813264010371,170.96345745535274
-0.540297552010417,0.1747920604757186,0.5782607948124409,0.1461335786710002,0.5537833037003875,0.11635096951314229,0.4087558656513691,0.09892242206118577,188.54637119461069
-0.6034295648753643,0.18023007250829737,0.5950070435225964,0.1315939887263834,0.5659893396347762,0.10081049712166384,0.44433846184015274,0.09684236975517628,178.10456863217092
-0.656544472438097,0.14861515631496536,0.6572868643164634,0.1053171074087415,0.523716556417942,0.07687557226871429,0.4757311843216419,0.07574859794584085,134.41820323143082
-0.5910646400928498,0.10534733509588406,0.6447648158371448,0.08878852348954563,0.5023602639019489,0.0694587682538817,0.44319195238947867,0.058444763775149886,125.2779656026184
-0.6401730793714523,0.10757306606540133,0.6277741843998432,0.08060205953727174,0.5440553747296333,0.06217989427249202,0.46973952789902684,0.057130373064449916,119.22279631274401
-0.6466306507170201,0.12507862625088897,0.6511064041435719,0.0892980766707093,0.5232168293774128,0.06467595139783698,0.47213776878714564,0.06481725722294535,136.0206591185546
-0.6584051478385925,0.10095196827016767,0.6467445543885231,0.08671254156832917,0.5352036628782749,0.07504949765693926,0.479749895387888,0.05061035611874124,100.09840539127731
-0.7105522776126861,0.15433584738675588,0.6886064644873142,0.1098067612820569,0.5194863745689392,0.07856184880417415,0.5027745130717755,0.07631187725803477,102.88802386166864
-0.6222114749610425,0.09108693635803958,0.6653357374548912,0.06829464524503305,0.4949822432041168,0.05043896764415641,0.4610417277634144,0.04822973946652733,113.17420490506208
-0.6511946833729744,0.13746594708670853,0.6722216565549374,0.09834644423089592,0.504911033475399,0.07054178590993476,0.4737257316172123,0.07040952716937221,88.44251083821467
-0.685033426374197,0.11354453454521919,0.6795010075509548,0.08190996667285265,0.5132935925543308,0.05921461673877972,0.49264203460812567,0.0583620345299031,102.74625820759968
-0.6953787004649639,0.11878340983914203,0.6946557451605797,0.08809396756779071,0.5037158934891224,0.0625122740836978,0.4976546524554491,0.05824750801136396,102.98037742468867
-0.6141259153425693,0.09048276683482527,0.6647139888763428,0.07352455118192681,0.4922734050452709,0.05584992853775422,0.4566630984306335,0.0493597223986182,99.05569983011321
-0.65158162099123,0.11502614099382032,0.6819957555174827,0.08317059948821645,0.4939838403761387,0.057939040089380535,0.47531133764982225,0.06072774375087817,84.15697421445384
-0.6255635280013084,0.09543071105236069,0.6580690765976905,0.07648138278067741,0.504770527535677,0.05904803704497186,0.46260771164894104,0.05114088192697152,91.67868981476002
-0.649059099650383,0.1340480739593889,0.6612588594317437,0.09451235450845787,0.5142350439786911,0.06476643167250294,0.4727191860854626,0.0714797659630116,89.76251801653805
-0.6622641860723496,0.12081029819604125,0.6711837221682072,0.0881819648064456,0.5108440976798534,0.06557208672707357,0.480583944696188,0.061863123713041625,83.33731537608779
-0.6379468983650207,0.10223221721100577,0.6717073234081268,0.07531454623042019,0.49699425097107885,0.05631887480126334,0.4689264972507954,0.052351500444668034,69.20729075624595
-0.6768263321578503,0.14990932256510472,0.6797459370732307,0.1050743348443428,0.5105214017122984,0.07001075790400921,0.4860207486152649,0.07747172099420209,80.21578062208329
-0.6675904385685921,0.08925586681820978,0.6896619138002396,0.06969943601801748,0.49351572561860085,0.05151559499990186,0.485018256932497,0.04575661590650803,79.38468153539756
-0.6846015859544278,0.09162749830117058,0.6900535130918026,0.06904766028180778,0.5015339328169822,0.052105890766690456,0.49360378910303115,0.04594188943024366,83.18128350809579
-0.6725211621701718,0.09344469273777081,0.6773435523569584,0.06653169343104583,0.5078947796285153,0.04913750895122236,0.4873731203138828,0.0471260285459014,69.5932532191936
-0.6720279392123223,0.08711282652232738,0.6704283971846103,0.06300958311587695,0.5144458669722081,0.04688169534011174,0.4873863452196121,0.04474559663386831,69.91012185463913
-0.6340599412202835,0.09937354450940335,0.6653488987088203,0.07338129465024366,0.5010913672268391,0.05230321497275309,0.46696248181462285,0.05243310543605016,74.8239111788375
-0.6822238278269768,0.08748318903438912,0.6649654550433158,0.0639699494244382,0.5255135956764221,0.04832527561040127,0.49257431505918503,0.04431585775126822,65.20478018660546
-0.7035186027228832,0.08740316274967151,0.683767458164692,0.06740178498838287,0.5173756852269172,0.05117636242083183,0.5032781018435956,0.04303307459965004,61.866717163224166
-0.6880231844305992,0.08121231164659248,0.6859797811567784,0.05768326318850898,0.5063934263825417,0.04235648254273102,0.49578575347661974,0.04047155732074004,63.362295966928855
-0.6635409174501896,0.07690581673474829,0.6880909592866897,0.0602436712547632,0.49245136523842814,0.04534330384714636,0.48345265581607816,0.0396801818213331,65.05327942456148
-0.7019949428617954,0.09222517834202876,0.6841551688194275,0.06858123805215381,0.5162474545419217,0.05208092590382999,0.5023147328138351,0.045268407459715256,63.77717521520009
-0.6743883286356926,0.07667289579145892,0.6894829546391964,0.05760454633634096,0.49611671881675723,0.04282584919002565,0.48905448083281516,0.0383617498477229,54.85076174935898
-0.7072510262012481,0.08546328530111859,0.6844838223934173,0.06103300114386495,0.5179287269949913,0.04490199330417009,0.5052155523240566,0.0417614829789318,65.21125116982452
-0.6446540317416191,0.08863762302440892,0.6944833966135979,0.06297780192757566,0.47704172267317774,0.043907065572297524,0.47313743368387223,0.04520392523678688,52.40017646095595
-0.7169256822943687,0.09807795615247906,0.6931605811357499,0.07368273803805872,0.5151549768567085,0.05671448042756355,0.5094281209409237,0.047226415579551116,55.87541749721453
-0.6764898015618325,0.06351319597596027,0.6948551159620285,0.046571639161869335,0.49114407297968865,0.032565110773686956,0.49058319426774977,0.032011663217876234,51.11523894934888
-0.65835083938241,0.10485570334647122,0.691713554674387,0.0730493972234424,0.48676518800854685,0.048902165727120826,0.4794708638906479,0.05386326837475032,50.99980921401212
-0.6325222636759281,0.07316617733170576,0.6672233843922615,0.054820676164444554,0.4973336531698704,0.04099836199908921,0.46733951221704484,0.03845855848497377,57.644268925437615
-0.6838708748281002,0.07355231830122941,0.6868697516441346,0.05318767842571551,0.5031175399303436,0.03830654126050089,0.49398256232738497,0.03687569317272952,40.981806864962266
-0.6847825437545776,0.07189283141799394,0.6848235539555549,0.05305126904174387,0.5056741314589978,0.03875589935539732,0.4944963908135891,0.03634328996472441,51.149165469680156
-0.6782067822992802,0.07266550860959685,0.682137038230896,0.05190516914511141,0.5049269320011139,0.036987132924238476,0.4911303870201111,0.03707240064847267,54.828460259690246
-0.6742805261790752,0.08242241927207024,0.6870790640711785,0.060378726598749696,0.49847581330537793,0.04230885138604938,0.4887395122170448,0.042344686510168754,43.95225576429783
-0.694005329990387,0.06656202994106007,0.6764988506436348,0.046894109087212005,0.5184839569568634,0.03371729588269226,0.4993266861975193,0.033098448172462776,46.91559380407165
-0.6870283521056175,0.06983599472000909,0.6938737789869308,0.04833653002434012,0.4973376520633698,0.03319902208443866,0.49570894550085065,0.03499259926419042,47.50495060447619
-0.6752756442070007,0.0680560228351403,0.6936932927370072,0.0511870481233655,0.4920468534231186,0.037638747027450695,0.4898159032344818,0.034228273059436896,44.855257493450694
-0.7008583318948746,0.0829689615049235,0.6809921532034874,0.05899918661675691,0.5180996433436871,0.04348115846063709,0.5021490948319435,0.04069161533995015,50.005069171452675
-0.6741157232880592,0.0753053744809537,0.6870193222403527,0.05293725723232627,0.4979430135726929,0.03614481885052388,0.48896521714925767,0.03776223676353913,44.481800563777114
-0.6823838017344475,0.06689235695429518,0.6856369415521621,0.048678047432346556,0.5033735458314419,0.035126700774526384,0.49346042969822884,0.03377382529560427,36.77261903427626
-0.6758196135878562,0.0793406351985416,0.6773610988259315,0.05848652235342979,0.5089533916413784,0.04181891028060382,0.4896523755252361,0.04070902512727907,40.72449117113942
-0.6931787695646286,0.052440919962155566,0.6913796427369118,0.03846653798577405,0.5025625025451184,0.027859748266605422,0.4993274716973305,0.02629389680721781,42.93744591646916
-0.6973701147377491,0.06738018185416614,0.682626160120964,0.04941400866071254,0.5141633552074433,0.03748523969599766,0.5009812626481056,0.03340652411538045,39.640782344054884
-0.6666072563052178,0.06158817063178229,0.6945533317327499,0.044335917569196547,0.48653329860568045,0.03134782459810078,0.4855912255883217,0.031049066313927412,44.051001417295424
-0.6896850551128387,0.06368161372328789,0.6869919691681862,0.04548846031989213,0.505449327814579,0.03179402549223469,0.49725209330916403,0.0318219613431063,44.40182711779585
-0.6762467764258385,0.05786276604642038,0.6875252598524093,0.041650740340511944,0.4980710601627827,0.02971222768759442,0.4906303570866585,0.02926888302907744,37.9096996241355
-0.7024115669488907,0.07608588449388308,0.6943942527294159,0.05436399128199288,0.5049920142352581,0.040401024124971235,0.5031905242979526,0.037242634917760954,41.78962303103842
-0.7011471641719341,0.0820089282622116,0.6902874764800072,0.05701911033042318,0.5084974935650826,0.04010610766040258,0.5023290155887604,0.0402873426419875,39.64142450522266
-0.6867691943109036,0.0791020840255439,0.6901335814118386,0.05415525652948288,0.5011812248289585,0.03666259638809488,0.4952326136410236,0.03965010549140994,34.86713426805238
-0.696461365699768,0.07365025058916949,0.6907023433208466,0.0534779633578014,0.5055968015789986,0.038660551170220124,0.5003054961323739,0.036651951334857345,33.04512392317358
-0.6931452415823937,0.05320811604842847,0.6974579333782196,0.04072551385628823,0.4966017540693283,0.02984394858878027,0.49929139888882634,0.026613883748438986,33.4494693695527
-0.6894133479118347,0.0728394655868293,0.6800190995097161,0.055133930543952644,0.5131431011080742,0.04244741169382823,0.496809635579586,0.03613728259512189,38.044644476346434
-0.7023708040595055,0.05638023175415134,0.6934633292675019,0.04296080190360368,0.5053521133840084,0.03233755309518076,0.5038034733772278,0.027948418271378044,37.57108032348148
-0.6843423112452031,0.06686310236375095,0.6671214875340462,0.04843851668084951,0.5233407331407071,0.035773475484402566,0.49444847314953805,0.033884403331860165,40.75172923534032
-0.6757026621818543,0.051401458555315305,0.6831914968013764,0.03926139905286886,0.5020832887113095,0.029039753506314735,0.49052988417744636,0.02613017590569405,35.15757046038823
-0.6852665195465087,0.05139824969582538,0.6935618459701538,0.038892453523092764,0.496458494335413,0.027927987425024604,0.49537579349279404,0.026079621060290634,31.88620979783755
-0.6913848285079003,0.0515794446025085,0.7026586800217628,0.03676781446377138,0.4903514060676098,0.02493619447409291,0.4984551642179489,0.02566563331119997,36.35867317328416
-0.6870254743218422,0.05476634969493514,0.690621089208126,0.039703461453133436,0.5002716385364533,0.02836102582123771,0.4961783874154091,0.027412041217260086,32.879611076615475
-0.6947894405961037,0.05362317871308234,0.698052499127388,0.03993743826245108,0.4967962126195431,0.029258879744720457,0.5001006532728672,0.02690848549840366,34.13268370645605
-0.6961286799550056,0.06473125617863248,0.6961597879290581,0.04432614938115944,0.49940226389169695,0.030377588444802126,0.5004467823684215,0.0321958972579324,29.80471834417054
-0.6838635837972165,0.05798923753253695,0.6835782674074173,0.0395204198355597,0.5057109444558621,0.02744748052471572,0.49448229390978815,0.029590756769976627,38.62311289725727
-0.697625425004959,0.05296635130576877,0.694501785326004,0.03930361196861394,0.5017618154287338,0.029570804108277383,0.5015368048846721,0.026337807411970407,29.69257328937971
-0.6917384696602822,0.06308417190979711,0.7031632901191711,0.04608232809458222,0.49051708055734633,0.03321829697508401,0.49830205718278886,0.0314727612574974,33.55368669906977
-0.6909980947494507,0.05470365319404999,0.6869311825752258,0.03610853982862176,0.5057637167632579,0.024623084782945143,0.4981778062939644,0.0272646260606342,29.034700964109334
-0.6815647988379001,0.06300005356938937,0.6853064477801323,0.046916866749492,0.5032543611168862,0.0343411322904834,0.4931653118431568,0.03220066563958464,31.555180662535065
-0.6913717441916466,0.0515501435678549,0.6812104595661164,0.03766626010010717,0.5119153534352779,0.027561773963372786,0.49844940214753153,0.025646086856701104,33.492569039067774
-0.6985710358381272,0.05981584242973106,0.6836422330379486,0.04329419411799199,0.5133487754881382,0.031273449699658624,0.5018082432150841,0.030118904031610636,31.672862777727488
-0.6887403580784798,0.04416501961513759,0.6948749430537223,0.03383810867753742,0.4967289514243603,0.025492820578238932,0.49730486271977425,0.021991343206281534,33.19101982279781
-0.7086196754693985,0.07520915476528407,0.7003782045483589,0.0526369271003835,0.5018176370143891,0.0365019092360344,0.5062980618655681,0.03654615631015665,35.36782433285316
-0.6721278225481511,0.0545332272307028,0.6908461361765862,0.04063749245550972,0.49271333558559416,0.028701418766775098,0.4886150275826454,0.028137749705487058,27.17067705079978
-0.7023525954008102,0.06729610589716364,0.6972636185884475,0.05005950519509102,0.5017818510234356,0.03598937687818395,0.503466409534216,0.03309676522322763,25.779198384166307
-0.6803916316747666,0.05253548599787674,0.6961145718336106,0.0387313237416253,0.49157890300750734,0.028823750152571305,0.49288717022538187,0.026362810873906635,31.187234819768776
-0.6795377162337303,0.04787244481824699,0.685818551671505,0.03549162166024173,0.5012123290300369,0.026236817527892465,0.49256937428712844,0.02418919455327708,30.646486216377127
-0.6969416898727417,0.058896340263903266,0.6862236425757409,0.04227167380144995,0.5098179866492748,0.030303108711730108,0.5010261819779873,0.029553966860476587,29.88866279256962
-0.7002849987387657,0.04851307669589839,0.691843262887001,0.03450150504566836,0.5055013896226883,0.024664233591156742,0.5029716030597686,0.024125479651644577,31.273494264210314
-0.6896184379935265,0.05638209722681348,0.6826085282683373,0.038918637190622066,0.5095987523972988,0.027547776274415077,0.49743892149329183,0.0281094180428745,28.76747975003127
-0.7045188099682331,0.07525359156308037,0.6974063753008842,0.054219843604250965,0.5029529428124427,0.03883750506039094,0.5042559579670429,0.03718014417631878,28.34105452670235
-0.679131455385685,0.0615971707662066,0.6919353354692459,0.044653674477544654,0.4952582752287388,0.03178203583068349,0.4919853190124035,0.031040783743171884,29.31162930229982
-0.6837908823370934,0.042735929593926775,0.6899331026434898,0.0314047931031623,0.4990887608349323,0.023467435497816203,0.49484142636060713,0.021413592183631074,24.086899133829945
-0.6862030011892318,0.05461735668438385,0.6957312300682068,0.04083261736422665,0.4949162578999996,0.030642147655707982,0.4957716996490955,0.027150221925505615,26.479218169658424
-0.6771986121296882,0.049365389446176015,0.6890458750605584,0.036319572865019537,0.4968617730855942,0.02674744130961068,0.49134564079642296,0.024929481120636317,25.112231191772224
-0.6749495515108108,0.05037164094567744,0.6901521206498146,0.038053837097678664,0.49472656443715096,0.02789690201550398,0.49017103615403174,0.025723261506001367,28.316256002966753
-0.6832108481287956,0.04554785408369925,0.6878097116351127,0.03332646370468536,0.5009540096342564,0.024143400554160085,0.4944822007417679,0.023084073246755335,28.60853286400419
-0.685893387722969,0.048378839497488106,0.6969238536596298,0.03547088418711641,0.4933190875351429,0.02573702176784872,0.49577318844795226,0.02421781026276633,26.183370916799333
-0.6750223490595818,0.049038340624175177,0.6887327339053154,0.03671926761829738,0.4961026196539402,0.026934518280286597,0.4902444993674755,0.0248842259021607,26.848021004198756
-0.6905465943574906,0.04442223850109337,0.6945506755113602,0.03362513879773483,0.4979362719833851,0.025008433727633304,0.49820291254520416,0.022313921557121367,23.765469948056676
-0.6882726531744003,0.05623217774470557,0.6875524682879448,0.03985076489323408,0.503922761964798,0.027445277911794252,0.4967630357146263,0.0282459083348912,25.696970762562017
-0.6923375957012177,0.06637198773065076,0.6854246379375458,0.04678226622395523,0.5084920710921288,0.03368581919755239,0.4984996088087559,0.03295249315242676,28.740569185414614
-0.6683532489776611,0.0668310798865936,0.700835238981247,0.04887721888267582,0.4815252055883408,0.034381966604512794,0.48630926177501677,0.034039939985514994,26.181945675292695
-0.6850542365193367,0.054366378137713396,0.685458724451065,0.03765389813643911,0.5043392557919025,0.026269199615133538,0.49519388907551765,0.027338186988814607,24.81886994032243
-0.6737299807667733,0.04431808513096916,0.6896676890254021,0.03385902773832885,0.49446723136901855,0.025495201014175857,0.4896971435010433,0.02252252168076196,24.765757094519245
-0.6816150440216064,0.0516009389264405,0.6953668796181679,0.03776906446527574,0.49281722348928453,0.026930292297193934,0.4935287439644337,0.026030991619974773,30.53789924416293
-0.6947955448269844,0.05995316715315525,0.6927403805613518,0.043758627164392674,0.5022242109656334,0.031361840765706625,0.4999277019202709,0.029900125791791042,23.437818637302627
-0.67320576120615,0.06052040804510784,0.6829658888578415,0.04393510727145421,0.5012372017979622,0.031864691578421124,0.48899584797024725,0.03086812607556867,28.02179822311885
-0.6681048120737075,0.05196526023321943,0.6989070372223855,0.03926856800323747,0.4828931329846382,0.028380251789143943,0.48662701881527903,0.026748054863643424,28.750711630705723
-0.6953515970110893,0.04877892382781422,0.696993305528164,0.03627429658779184,0.4979593272149563,0.026286512559872296,0.5005070019006729,0.024381638350559547,23.303682845547712
-0.6834997451066971,0.046369992672516604,0.6906527243614197,0.03333969481097975,0.4982520943760872,0.023876282970800418,0.49461018272042273,0.023425387506581116,26.884189802823784
-0.6824475928544999,0.04781221985070755,0.6920003806233406,0.03718640079304407,0.49662426766157153,0.028066675732927707,0.4940415543198586,0.024326331052880432,28.142705955773295
-0.68542864934206,0.044155142314261916,0.6851231802940368,0.032097246658509014,0.5047221949636936,0.02338348719073672,0.49563645744919776,0.022138039130305466,23.855730208045713
-0.6683707655072212,0.05396303061086868,0.6953041120290756,0.042523374791434886,0.48668310639262197,0.03133070513866197,0.4867140001237392,0.027509122668218793,27.58368478909273
-0.6900001131057739,0.053592062887764934,0.6886384826779366,0.03896903759416678,0.5037403980493546,0.028307949640893545,0.49770760284662247,0.026680510535316,24.783103211911993
