lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dx_min,dx_max,dx_max_min,dgz_mean,dgz_std,dgz_min,dgz_max,dgz_max_min,fid_score
-0.671105933304131,0.23697235799199737,1.286124527078867,0.32420495808704936,0.5525591972953663,0.3154643094480173,0.078894898687577,0.9416033702731132,0.8627084715855362,0.47455309052906186,0.3114334868456401,0.05209883507221805,0.9039085806339979,0.8518097455617799,8.383031532215341
-0.584957258336246,0.20697707183223288,1.2539843522787093,0.3087156963230643,0.5246646110722367,0.3042375231167648,0.08599982729781859,0.923970624345541,0.8379707970477224,0.43559352421040276,0.29808642548857905,0.05447606072805862,0.876927502477169,0.8224514417491103,9.540372490055375
-0.6688831461697817,0.2417860728982376,1.293510106807947,0.33133341920690934,0.5484218461338054,0.3039879684123675,0.09329947180213514,0.9326595851719379,0.8393601133698029,0.4718753904778978,0.30696292395051455,0.05836203285083896,0.9008624727934599,0.8425004399426209,8.125322730428678
-0.6502570506840945,0.24118442086003883,1.285254416257143,0.3297156527544366,0.5424452057410211,0.3072248166096595,0.09258647142075092,0.936851942652464,0.8442654712317129,0.46619261862894107,0.3060009872091132,0.05917499442978146,0.8994310050740838,0.8402560106443023,8.054641200403182
-0.575169982777536,0.22831629877964232,1.2894557305753231,0.33989529077196823,0.5045485469195848,0.3089847925628634,0.07070808202373087,0.9200168390810489,0.8493087570573181,0.42293901083312285,0.30574358718035116,0.04040096883039651,0.8786606471985579,0.8382596783681613,8.705718401819894
-0.5440033361874521,0.212264863249312,1.292493343770504,0.3356001342588531,0.4879135045755443,0.32356144913294366,0.05218114575285004,0.9329427917122841,0.8807616459594341,0.4052655363264259,0.31076005402851986,0.03133027016190721,0.8796094310730695,0.8482791609111624,7.774391428062017
-0.5872596074059606,0.2345433414704541,1.2909729934334755,0.338394855812708,0.5094100903992772,0.32356873586682866,0.0623461241548773,0.934005636304617,0.8716595121497398,0.4288171888338974,0.31354080875839746,0.03780411311926676,0.8889473941355943,0.8511432810163276,7.7589298771280255
-0.5331536840815098,0.235523726077834,1.2837257964968682,0.38629071643262003,0.49233606217178333,0.30893756888555346,0.06751764208812248,0.9158442471206188,0.8483266050324962,0.39218750079362097,0.3000642134572233,0.03292727766176878,0.8562007935643197,0.8232735159025507,7.817007999843838
-0.5348202439546585,0.20489509061951647,1.31547950116992,0.32534232419028236,0.4722270707730211,0.3129787799432381,0.0527433476978598,0.9121498732030392,0.8594065255051794,0.4049822828208183,0.30572270716217326,0.032240277488692036,0.8695811690837145,0.8373408915950223,7.381010029490028
-0.7125220534749329,0.2629181120758719,1.3195514405488968,0.35180216778833534,0.5590260926878725,0.31855309721961217,0.08269149411824508,0.9517402735710144,0.8690487794527693,0.4910680680804642,0.32349706309815596,0.05167123205589444,0.9271067663222551,0.8754355342663607,8.268179405339595
-0.6477781967543066,0.2431095732422735,1.2828254184782506,0.3314974086255067,0.5428914075746029,0.3248291859369352,0.07356002383550014,0.9540637595772743,0.8805037357417743,0.4604248512294406,0.3246433530833649,0.04240042508709617,0.9187168118283152,0.8763163867412191,7.268992292151779
-0.5327747695822269,0.2236910859965813,1.317497579139471,0.35994631650480435,0.4734025387111207,0.3312886625469846,0.04299473824805727,0.9333768682122231,0.8903821299641659,0.39677389421330095,0.32163802141993353,0.023408975296093353,0.8885992188438773,0.8651902435477841,8.616683803504657
-0.5775294362187385,0.22024144002039558,1.3063746531546117,0.3288886555470137,0.49615075607706677,0.3334416471432273,0.046691765962083465,0.9410897109210491,0.8943979449589656,0.4272281057730679,0.3261512859666026,0.02979280638301161,0.9059355903953313,0.8761427840123198,6.805407580518079
-0.5931885617226362,0.22999512486925808,1.315120180094242,0.3358074087108878,0.5000024686150282,0.33111406732961907,0.04667018237112585,0.9377772441208363,0.8911070617497105,0.4328287729231544,0.32477844717010046,0.03081218695067606,0.9037456149190665,0.8729334279683902,7.066892373849669
-0.6306748267680407,0.26557062255155595,1.31523842369318,0.36762652535237605,0.5200682212014287,0.32949218318142537,0.05672216624470166,0.9442521531105041,0.8875299868658025,0.4462447993425491,0.3256605988022194,0.03661225469292784,0.9105940744489431,0.8739818197560153,7.479605308930388
-0.6099438074652106,0.24423924180439885,1.2987567928135395,0.35306469713990707,0.5178401143517113,0.33186490124976165,0.054686015079610954,0.9460304210782051,0.8913444059985941,0.43969470790401194,0.3255213022538826,0.032431731931049874,0.9091887565582991,0.8767570246272491,7.776778541363342
-0.5078181166872382,0.218025693552505,1.305320693796873,0.37007713874191916,0.46913193010941495,0.32689340854200855,0.04294940055987433,0.924594408082962,0.8816450075230876,0.3875827794277788,0.31747989874090815,0.02205275462188675,0.8774821262791753,0.8554293716572885,7.502434333027054
-0.5000454607214778,0.21286746654281055,1.3029286608994006,0.35494308176992684,0.4650649017232924,0.3298644586879757,0.042412072764371145,0.9297851499788463,0.887373077214475,0.38439802601634043,0.31749311004392144,0.021960281891939035,0.8805817623056471,0.858621480413708,7.030913206878324
-0.5404578072000294,0.22476927839911165,1.3041025006711482,0.35798643453354595,0.482394553837115,0.34631346032533805,0.032430471631361396,0.9493788647264242,0.9169483930950628,0.4064806469161763,0.3381278240838959,0.017810662771689714,0.9123237844079732,0.8945131216362835,7.072482983694215
-0.5012814293528907,0.21657547336797928,1.3174123389959336,0.37015159434278083,0.4602440335702471,0.34101095631409745,0.03260201611283918,0.9343718874245882,0.901769871311749,0.3804625588270807,0.32581719919232716,0.018742739049898142,0.8868101705670357,0.8680674315171375,7.045881977386898
-0.5982804992754013,0.2551913587041275,1.3157014095425605,0.3698283011226827,0.5048952029275243,0.34230163457162116,0.04671225672786415,0.9545056390911341,0.9077933823632699,0.4321190628651645,0.33550594493702013,0.026224446846056508,0.9203928787127137,0.8941684318666572,6.9127572744828285
