lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dx_min,dx_max,dx_max_min,dgz_mean,dgz_std,dgz_min,dgz_max,dgz_max_min,fid_score
-0.6668754096865654,0.09436227620530464,1.3598513714194298,0.13878052384454984,0.5024818592687449,0.01054481985044109,0.4910833304286003,0.5156856811225414,0.024602350693941115,0.48396121725837393,0.010886580724788306,0.4723498547613621,0.49775064991116524,0.025400795149803163,42.63389647385796
-0.7166137905359268,0.13329449556328174,1.3402761705994606,0.18165483540300037,0.5398486852427323,0.008538153283137123,0.5299629159092903,0.549958510774374,0.019995594865083694,0.5061439430832863,0.008859536356674316,0.4959941990196705,0.5167041244268418,0.02070992540717125,38.35310074825753
-0.6309154182970523,0.06870626708919732,1.3485399181604385,0.10431626184525841,0.4894401741325855,0.01093454056912149,0.4766225456178188,0.502259128844738,0.025636583226919175,0.4660404717524847,0.01092750953968289,0.453106980574131,0.4786666540801525,0.0255596735060215,34.869600253378565
-0.6460163245558739,0.09028685142566133,1.3428561610221863,0.137325389874198,0.5008062810341517,0.016257468048594226,0.4823033144891262,0.5205363573074341,0.038233042818307875,0.4746475513080755,0.015496324978792891,0.45694226353764533,0.4933789096593857,0.03643664612174034,36.29913785587411
-0.7373738466799259,0.1043839656108571,1.3550303668141366,0.14107170597628516,0.5414972807506719,0.008895641550811403,0.5312110071659089,0.551985519617796,0.02077451245188713,0.516675970864296,0.008664450942448242,0.5065723573148251,0.5268460774898529,0.02027372017502785,39.39820404908511
-0.5760107649087906,0.09725936215341681,1.3868865630984306,0.1516755713122619,0.44745373054146764,0.007690408147252845,0.43862242416739466,0.4565939897119999,0.017971565544605255,0.4354525598009428,0.00728515280997384,0.42712364904880523,0.4441212002754211,0.016997551226615906,35.45095304292664
-0.697716252630949,0.09768211620615742,1.3627086151838304,0.1317217826375527,0.5163216101725896,0.00981045824456164,0.504941172683239,0.5279001118123531,0.02295893912911415,0.49941605075001716,0.00946968136108526,0.4883780103623867,0.5105347316920757,0.022156721329689027,37.91857177414195
-0.6833276111125947,0.08656104382209753,1.3574105741381646,0.11852921994927265,0.5112930134197077,0.009886930473754047,0.4996107799708843,0.5227676946401596,0.023156914669275285,0.49266993515491486,0.009775060358217305,0.4812361565589905,0.5040988156855106,0.022862659126520156,28.923098983332466
-0.7371257497787476,0.09635759039399075,1.3600638627290726,0.12520504756857853,0.5380944492359957,0.007658496962624591,0.5292258143186569,0.5471329199254513,0.017907105606794357,0.5181132842361927,0.007408976712698344,0.5095904909968376,0.5269343546807767,0.01734386368393898,34.803591971269014
-0.5854866321384907,0.07314955038191698,1.350322129547596,0.1163581025075407,0.46736314824819564,0.007547195996240339,0.45843506227731706,0.4760925024986267,0.01765744022130966,0.44221592797835674,0.007855816840613766,0.43295522057414054,0.45132449924945833,0.018369278675317763,28.241732738662193
-0.6073707758545875,0.0764815461594793,1.3360318374752997,0.11681629172094846,0.48433221190571785,0.00919858770558396,0.47375243372917175,0.49526809072494504,0.021515656995773316,0.45376171919703484,0.008377799915024341,0.44383220104575155,0.4634385128676891,0.01960631182193756,28.64118281358401
-0.7273266966164113,0.10554594355643343,1.3617182050228118,0.14237257522985264,0.5325839800695579,0.011569679685735352,0.5192284116864204,0.5463055469095707,0.027077135223150254,0.5146205240368843,0.010874786704582452,0.5021060474693775,0.5275920891225337,0.02548604165315628,27.23315386311083
-0.6398370799541473,0.07126463035581353,1.3729117438316345,0.11071814672890705,0.48212967408498136,0.010925753696585466,0.4682585330963135,0.4937402633845806,0.025481730288267137,0.4721688937962055,0.009271038927461589,0.46076072964668274,0.4824333734333515,0.021672643786668777,27.11393458353598
-0.7044038766026497,0.09727158152949981,1.3608775680065155,0.1298284240097763,0.5207120073994002,0.009075543015471223,0.5098899570226669,0.5310808346927166,0.02119087767004967,0.5028027779658636,0.008429228838700769,0.49269995729327204,0.5124027727782726,0.01970281548500061,31.71843302055879
-0.7081499358654022,0.0691183865080738,1.3648622772932053,0.09846681965846131,0.5197961872339248,0.008857430145287695,0.5092731992006302,0.5299964086353779,0.020723209434747696,0.5075406008104484,0.008998382887553237,0.4968759025454521,0.5179449503362179,0.021069047790765762,27.172375078601135
-0.6943425464749337,0.0724448299444824,1.3643011968851089,0.10492681101690285,0.5131363425056139,0.009249880801399813,0.5022243464112282,0.5238509405434132,0.02162659413218498,0.5001448236743609,0.009452546644918493,0.48872648114562034,0.510812661087513,0.022086179941892624,28.111170859900852
-0.6942894568622112,0.07837794172679727,1.3491264575958253,0.10672326089225533,0.5207618748386702,0.009331142428234558,0.5101789664268493,0.5320069330275059,0.021827966600656508,0.5001782820423445,0.009190022608240452,0.48947613154649733,0.510969545584917,0.021493414038419725,27.856919787505205
-0.5975709757626056,0.056393907472671284,1.3677149940013886,0.09432298885425647,0.4642205248137315,0.008931850920196716,0.45357724477648736,0.474471363568306,0.020894118791818617,0.44816978232463206,0.00931026675566807,0.43737326625585554,0.4590937513232231,0.021720485067367554,26.31544098092658
-0.7336356751561165,0.07643036962772289,1.3729502242803573,0.1069389028582629,0.5290648467461267,0.009270612543505618,0.5183899152874947,0.5400567041277885,0.021666788840293886,0.5193475840767225,0.008905848013582301,0.5091984251856804,0.5299910083770752,0.020792583191394806,23.715569638824263
-0.7006808869063854,0.08510892554988492,1.3543012395858764,0.12125887155389084,0.5219083211064338,0.00942085316646479,0.5108606249570846,0.5328778610646725,0.022017236107587813,0.5019459963679314,0.009657291019866612,0.49043258338570594,0.5130123483896255,0.022579765003919602,25.82592878811724
-0.6205281630039216,0.07179991519178348,1.3520719030618669,0.10662362800003118,0.48276069508592284,0.009319675568367018,0.471459471398592,0.4932979287624359,0.02183845736384392,0.4607907606621584,0.00889491814665406,0.45018318696022036,0.47100934780836107,0.020826160848140717,24.021187658539617
-0.7298615472435951,0.06387201560840523,1.3585533074378968,0.08606770197921271,0.5341222231467565,0.007761868047453225,0.5250151705145836,0.5431495144844055,0.01813434396982193,0.5172062945524851,0.008101573619589766,0.5078921461224556,0.5268049135208129,0.018912767398357393,25.029097358132134
-0.6592078746318817,0.08525192884247285,1.3357273991584777,0.1150597788638284,0.5099475296696027,0.009050806908825575,0.49932128980159757,0.5204952033042908,0.021173913502693178,0.48091868970394136,0.009054001051543298,0.4703510049939156,0.49154051753282546,0.02118951253890991,27.70327697880097
-0.708905321085453,0.06576691873183681,1.354784974527359,0.09159042154850344,0.5252715666194757,0.009444928457830938,0.5135776575565338,0.5356054875493049,0.02202782999277115,0.5060848392069339,0.008999361772051436,0.4950777554512024,0.516113982886076,0.02103622743487358,24.19214970651626
-0.7059014047026634,0.059979650458143186,1.3789456173181533,0.08554071227436806,0.5110951026082039,0.009176639019824842,0.5005164602875709,0.5219752944231033,0.02145883413553238,0.506080067751805,0.010161011672477661,0.49446550379991533,0.5182179037332535,0.023752399933338164,21.411540006415237
-0.6737959217905998,0.08915917446594185,1.3838757778167725,0.13139930619152934,0.49398195604880657,0.008339153836197146,0.4842522960841656,0.5037401406466961,0.019487844562530516,0.4889659922341506,0.009659191574696654,0.4776546976685524,0.5002587378382682,0.022604040169715883,24.77293834843053
-0.659752818286419,0.07787991853744043,1.3686919536590576,0.11108416177195428,0.4937345588624477,0.008316106262528433,0.48387192081213,0.5033122864127159,0.019440365600585936,0.480923818041881,0.008475899057026911,0.47095123730897903,0.49081046202778816,0.01985922471880913,21.466517268698396
-0.7036804084897041,0.07474812541342331,1.3697367280960082,0.10300561893116705,0.5150225318491459,0.008697747273824804,0.5048688168525696,0.5252127451241017,0.020343928271532058,0.5030938349703948,0.008877567919974346,0.49286695838570593,0.5136450510263443,0.020778092640638353,21.226643318679407
-0.6465244686245918,0.06173379988581416,1.3857900712013245,0.09313812180717415,0.4786795815269152,0.010175945061045723,0.467018334966898,0.4908011212646961,0.023782786297798158,0.4755152767598629,0.010388875520136518,0.4637172011971474,0.4879241909921169,0.024206989794969557,23.146235632882906
-0.7511733157455921,0.10415286959193987,1.3657422230362892,0.13103499727212928,0.5425726598163445,0.008926515729901857,0.5322216262698174,0.5531212674677372,0.020899641197919847,0.5267020799219608,0.009090783151713782,0.5159260755419731,0.5372242334365844,0.02129815789461136,23.196669996956444
-0.7075458679258824,0.05848322464312712,1.3798114179849625,0.08436956036607496,0.5114219490011532,0.014196962925430028,0.4961865322768688,0.5291957989871502,0.03300926671028137,0.5071145211656888,0.014255930340381001,0.4921074513554573,0.5252378726303577,0.033130421274900436,24.54343327157278
-0.6700289069533348,0.06379977694652174,1.3713840378046036,0.0934764790259818,0.49706662627259895,0.009445790178240984,0.4860912461042404,0.5081877947986126,0.02209654869437218,0.48680202584664023,0.009871456392110449,0.4753755476593971,0.4985029841721058,0.023127436512708665,22.116816579922926
-0.6613082999944687,0.07818258451654525,1.3715356983423233,0.10997857078362056,0.4929810133238633,0.009090833153010385,0.4825033028364181,0.5037097577512264,0.021206454914808274,0.479452766273419,0.009187490864184389,0.46887429711818696,0.4903568550109863,0.02148255789279938,19.68123267114902
-0.780446446788311,0.07678365598207676,1.3779102691411973,0.09865638564317405,0.5512920059482257,0.010155456909227926,0.5396987125992775,0.5634639416694641,0.023765229070186616,0.5393334734936556,0.009441323847359613,0.5285639699220658,0.5506771102488041,0.02211314032673836,24.030588580417685
-0.6415559143841266,0.05409691837441446,1.3697479477882386,0.08129075187109015,0.4836423780441284,0.010106966040063057,0.4715361823260784,0.4951600208699703,0.02362383854389191,0.4723158736666043,0.010862668319714846,0.4594636272132397,0.48488819652199744,0.02542456930875778,20.361807567785178
-0.6226483567535878,0.06251462085956846,1.3866433935403824,0.09475169331420936,0.46696693633993475,0.008066309760386664,0.45760682322978974,0.47647289941310883,0.01886607618331909,0.4619882399757704,0.007924830773707895,0.452764466047287,0.47128302545547485,0.018518559408187866,20.543974763386245
-0.6838937697649002,0.07863759214432589,1.3924839486598968,0.11147369551878711,0.4938421767433485,0.009393933201539542,0.4830320665597916,0.5049894436061382,0.021957377046346663,0.4930352581322193,0.00935056379393093,0.48219381337165834,0.5040290336310863,0.021835220259428023,22.065188654734413
-0.695307204258442,0.06955222374469247,1.3632573132753372,0.09501359396562203,0.5138101774791876,0.008542650896130698,0.5038595778882503,0.523846184706688,0.019986606818437575,0.4996860066572825,0.008446408503855647,0.4897940646827221,0.5095435578882694,0.019749493205547333,20.77146261516873
-0.7133429582118989,0.06639125789278835,1.375809774494171,0.0943938506870859,0.5167323753734431,0.00826392313487004,0.5071800441563129,0.5264981190741063,0.019318074917793273,0.5074381554663181,0.00828530009222554,0.49788197374343873,0.5172309197664261,0.019348946022987364,22.19814336818436
-0.6373782559275627,0.06274436054664145,1.3776792140245437,0.0918886690607891,0.47807400169769926,0.008499950905931685,0.4680223600566387,0.4878644357085228,0.01984207565188408,0.4703972335934639,0.00866888061374293,0.46002032110095026,0.4802955706894398,0.020275249588489534,22.78531190563507
-0.6969074560880661,0.06331332351326095,1.3766664520025254,0.09150162128093395,0.5078560782452425,0.008081413689159215,0.4984209806084633,0.517326187980175,0.01890520737171173,0.5013433854818344,0.008372185994900883,0.4915212074518204,0.5110698438942433,0.019548636442422867,20.58984445664339
-0.6747547912955284,0.06847693094825957,1.3739125978469848,0.10005119190088121,0.4982799835880598,0.009254342481992554,0.48739672935009004,0.5090466065883636,0.02164987723827362,0.4899526024580002,0.009694066992149242,0.47871722363233565,0.5013841106235981,0.022666886991262437,19.434772148488292
-0.669693451577425,0.07792060972144509,1.3938798644542694,0.1078118088500278,0.486044672938188,0.009348635202034283,0.47535374699831007,0.4972518968999386,0.021898149901628493,0.4860140217800935,0.009414485368222978,0.4751539847493172,0.49716313735842704,0.022009152609109878,21.520130890370893
-0.6688169276118279,0.05039119788416474,1.3708529888153076,0.07362220679867054,0.49624031844536465,0.008378494309799627,0.48621759758591654,0.5058041650295257,0.01958656744360924,0.4867277553319931,0.009144494448681553,0.475716151279211,0.49711917033195496,0.021403019052743912,18.19387032573013
-0.7412785772919654,0.05989816088918666,1.3799086558103562,0.08206810361592297,0.5287848844091098,0.008715884609385386,0.5185301872849465,0.5389063470959663,0.0203761598110199,0.5228074694832165,0.008474830953346684,0.5128206803619861,0.5326472287595272,0.019826548397541045,20.09354296977773
-0.6109313989639282,0.04799447985521251,1.3826307130098343,0.07631333126497557,0.4630202474256357,0.008304614846110824,0.45325510902404786,0.47267510506510735,0.019419996041059494,0.45618416452805194,0.008328705661776384,0.4463197307765484,0.46581435149312017,0.01949462071657181,21.078270060517724
-0.6936655459761619,0.07062440610605795,1.3835531502246856,0.10485205000732699,0.5030932274341583,0.010013194396316658,0.4914859256505966,0.5149200437188148,0.02343411806821823,0.4980925689180692,0.009204213599130054,0.4873498451530933,0.5089194633066654,0.02156961815357208,19.08400641858742
-0.6766209688603878,0.0690687761949142,1.3816425178170204,0.0972185790771913,0.49526852556467055,0.009004136938027893,0.4848859659194946,0.5059361752033233,0.021050209283828735,0.4922006721516451,0.009305432839050868,0.4815104150772095,0.5032776793658733,0.021767264288663865,21.234708932705416
-0.6258764000296593,0.0566355524279824,1.3801784886837005,0.08989000856347029,0.4714510103424391,0.009897790378241811,0.4603608339309692,0.483513430595398,0.02315259666442871,0.4643632399559021,0.009671126118103857,0.45333186668157577,0.4760004064977169,0.02266853981614113,17.85710135912484
-0.6503509677350521,0.07042897221791816,1.3848435230731964,0.10431889628577325,0.48112346373597786,0.008262121068063134,0.471484953302145,0.4907854628145695,0.019300509512424468,0.47579121569395066,0.00813775887642998,0.46632078292369844,0.4853593742072582,0.019038591283559798,19.580568959201912
-0.6822488181829452,0.05348429339533238,1.3702571463823319,0.07336511961173776,0.5032072584966819,0.008764003878619166,0.4929041115581989,0.5134298721134662,0.020525760555267333,0.49370138958096504,0.00904852328518847,0.48300574722886086,0.5041822468876839,0.021176499658823015,20.14652026716729
-0.6707190453767776,0.0580532990684184,1.3915737231492997,0.08532211653105615,0.4872790429671606,0.009465985320567425,0.47624870054125784,0.4983622964143753,0.022113595873117446,0.48763618580897644,0.00933236435404807,0.4766934829711914,0.498514519649744,0.02182103667855263,17.332739347281517
-0.6686163961827755,0.05660343788117196,1.3813439849615097,0.08534855197539784,0.49127133844097454,0.008078273893245906,0.4816419305384159,0.5005247102260589,0.018882779687643052,0.48685631370147064,0.008341841313846365,0.4769471448242664,0.49645866139531136,0.019511516571044923,17.956714272590006
-0.7337575731635093,0.053270382825509735,1.3802654930830003,0.07445925558124923,0.5245924406131108,0.01135362949007497,0.5114304522097111,0.537977941685915,0.026547489476203917,0.5194151220758756,0.010991532066292923,0.5067584631621838,0.5324363728523255,0.02567790969014168,17.556423302599796
-0.6925173730611801,0.05801065668283382,1.3742794116020203,0.08541436706496075,0.5067262013355891,0.008264853460239757,0.49685402131676676,0.5162028399050236,0.019348818588256836,0.4987115408599377,0.008626346663564257,0.48853886956572534,0.5086983865141869,0.020159516948461534,18.902822087297977
-0.718604169523716,0.06010243065735403,1.3750129345417024,0.082994231541095,0.5195414691487947,0.008024958055277594,0.5102582776844502,0.5290286880671978,0.01877041038274765,0.5121161703526974,0.008164587729158554,0.502516263383627,0.5216294086635113,0.01911314527988434,15.864443761050325
-0.7058106366872787,0.06961537585552428,1.369859983921051,0.09787371221845528,0.5159589682579041,0.011257288281320598,0.502913704019785,0.5292320762932301,0.02631837227344513,0.5050021479129791,0.010653275437909929,0.4925322941839695,0.5174536895155907,0.02492139533162117,17.223612654934726
-0.7143731208920479,0.0760677652850409,1.3749383908510209,0.10428874801693519,0.517796168255806,0.008918693346860768,0.507375548171997,0.5282615175485611,0.020885969376564027,0.5088929427206517,0.008934567435132145,0.49829041354656217,0.5192337729752063,0.02094335942864418,15.995561253890628
-0.642578558331728,0.06620238073636424,1.358766415643692,0.09420375096028122,0.4897191456635794,0.008420369819621376,0.4797841498911381,0.4995174309670925,0.019733281075954436,0.4727908206303914,0.008295353721190678,0.46305110676884653,0.48246456211805344,0.019413455349206923,19.286589469318443
-0.6601817160964012,0.06871549880325707,1.368222235441208,0.09808899828865737,0.4938036163628101,0.01042610322300089,0.48180220715999605,0.5062487016201019,0.024446494460105897,0.4824032573521137,0.010113746868798455,0.47084126607179644,0.4945260717570782,0.023684805685281755,19.65826152738009
-0.6538783058583736,0.05697736379336661,1.3776935914754866,0.08646894073872274,0.48585735059181845,0.008301871877686537,0.47625730969309804,0.4956696699917316,0.019412360298633576,0.4787397213081519,0.008354650049143526,0.46910941938757894,0.4886481772124767,0.019538757824897765,19.776074600360232
-0.6946498777508736,0.05092921351908093,1.3739968340396882,0.07247996331534484,0.5075902105808258,0.008430869307040456,0.4979280633032322,0.5176303602814675,0.019702296978235244,0.4996914964735508,0.008993065836454841,0.489382301402092,0.5104250655651092,0.021042764163017272,18.113876112160227
-0.7132848703026772,0.05504133551419114,1.3870427891016006,0.07739976618692511,0.5105195773899556,0.009515080818528096,0.49932996299266813,0.5216144648134708,0.022284501820802688,0.5092198949317137,0.010360011336833782,0.4969853176176548,0.5212929276823998,0.02430761006474495,16.84252086673891
-0.7326341308832168,0.06088932769539646,1.3778829136371613,0.0795616008103943,0.525102311271429,0.00882626479239979,0.5148942472696304,0.5355509118497371,0.020656664580106735,0.5189256462891897,0.00901936067476707,0.508488927912712,0.5295767666339875,0.02108783872127533,17.053326685164024
-0.607365873014927,0.056961259168540376,1.384118556547165,0.08726511439621912,0.46091045756737387,0.008934910329182649,0.45048967475295065,0.47137005879878996,0.02088038404583931,0.45412467927138006,0.009053998996253244,0.443470673584938,0.46462195335626605,0.021151279771327972,17.839575691078608
-0.6760923583865166,0.06296795980166384,1.365102897167206,0.09036317459237715,0.5030646989107131,0.008282719220400614,0.4930956146419048,0.5124632467985153,0.019367632156610488,0.4898562407930693,0.008489465337199896,0.4796698982656002,0.49952685297727584,0.019856954711675645,19.45417757246193
-0.6479482631146908,0.06650714137986405,1.383859400486946,0.09353512919067043,0.48008511721491814,0.00808430883665368,0.4706114752352238,0.48952032222747804,0.018908846992254258,0.4759800005515417,0.008313778365304217,0.46625012751221656,0.48571102349162104,0.01946089597940445,16.343519165496588
-0.7058234213113784,0.05572274654824582,1.3747176655769349,0.0793435557837438,0.5130279176433882,0.009145145788017256,0.5022368422031402,0.5236574522554874,0.021420610052347182,0.5046051390886307,0.009258002043480013,0.49358746106028556,0.5152597362577915,0.02167227519750595,17.49262250427421
-0.7048815772175789,0.07183367005611525,1.3726584470272065,0.1019957652341386,0.5141691607276598,0.009066507685125378,0.5036245179593563,0.5248052586674691,0.021180740708112718,0.5057456993242105,0.008929517016256012,0.49529177531003954,0.5161874251484871,0.02089564983844757,18.269469904412745
-0.679521370458603,0.045267808586996396,1.3714496575117112,0.064746327747576,0.5011174459278583,0.00848445815598368,0.4911113217115402,0.5109606451570988,0.019849323445558547,0.492753576584657,0.008987508089879097,0.4821994134426117,0.5032341229736805,0.021034709531068802,16.974178696686494
-0.6169706958293915,0.04951020303757062,1.3863932998418809,0.07734613802207348,0.46410563842058183,0.009588973922045744,0.4527192685902119,0.4751807319760323,0.02246146338582039,0.45975824465751647,0.009767027908238479,0.4482705603182316,0.4710989624798298,0.022828402161598205,16.589376658867053
-0.6492903902232647,0.06030985558972902,1.3677191215753555,0.08616376758614964,0.48838946837385494,0.009087164849370407,0.47767691519856453,0.49891829456090925,0.021241379362344742,0.4766414985557398,0.008939275438345775,0.46611884642243384,0.4869973511636257,0.020878504741191864,19.547774081008583
-0.6570221110463142,0.06474666064644885,1.3810778155088426,0.09849143956882936,0.48612254489262907,0.00942869297392945,0.4748683003246784,0.49696298024058344,0.022094679915905,0.47975611577033994,0.009462883331350785,0.4685434089958668,0.4906815174996853,0.02213810850381851,16.227945407072866
-0.6642080287456512,0.07171056753756881,1.3718561019897462,0.10464485066358721,0.49423310953577365,0.009775851661639714,0.482967173743248,0.5058281430959701,0.02286096935272217,0.4851821537077427,0.010085916804920358,0.47366544901132585,0.4972434039413929,0.023577954930067063,15.736113723162646
-0.6380920438468456,0.04728878750777976,1.364342648243904,0.06901893113020106,0.4843229968925318,0.008101474055231575,0.4748494096457958,0.49376844370961187,0.01891903406381607,0.47061645112633704,0.008566957820661981,0.4605087810277939,0.4805097919404507,0.020001010912656783,16.821515385396367
-0.7027529393196106,0.062077180689833,1.3836084045410155,0.08656845506155858,0.5070647254645825,0.0094680637966728,0.4961314622223377,0.5182746833324432,0.022143221110105516,0.5038804034968217,0.009056331685062745,0.49333029987812044,0.5145280320167541,0.021197732138633726,15.883576261704661
-0.7425527483820915,0.06372929865190939,1.3860018979787827,0.0880567515218148,0.5264131967365742,0.012080729827856,0.5130526958286762,0.5413197487890721,0.028267052960395812,0.5234515008091927,0.012832669630997969,0.5094787410914898,0.5394189071774482,0.02994016608595848,16.12361573384635
-0.6687583428025246,0.05281708310942425,1.3721954964637757,0.07578877737122165,0.4955506535331409,0.008898929047634183,0.4850122865617275,0.5058536405205727,0.02084135395884514,0.48785722990830743,0.00917635320712167,0.47689322521686556,0.4983380794644356,0.021444854247570037,16.38036174345106
-0.6595595517516136,0.048508782766010734,1.3900367801904678,0.06918986359756507,0.48225737140973407,0.009364293272422528,0.4713111498236656,0.4932249795973301,0.021913829773664475,0.48277896587252617,0.009125945055245461,0.47207641942501066,0.4934402499675751,0.021363830542564393,17.495536561306324
-0.6957098893761635,0.056924259854659154,1.3895879386425019,0.0819927839723677,0.5004703427553177,0.009190614393338774,0.48950798936486245,0.5110590243935585,0.02155103502869606,0.4994622851530711,0.009619050897207847,0.48791829946637155,0.5104215304553509,0.02250323098897934,15.84693596401928
-0.6621003495931626,0.06542140594635312,1.3806984256267547,0.09456611206698441,0.4885742036938667,0.009003471490809335,0.4782522001743317,0.49927365575432775,0.021021455579996108,0.48291142347455024,0.009538971376928634,0.47195276887416837,0.4942863233149052,0.022333554440736772,16.45361766998991
-0.6860125993669033,0.06316055334200889,1.3798826849460601,0.0909548278861985,0.5006857177555561,0.009714334927980062,0.48935879737734794,0.5120669533669948,0.02270815598964691,0.49457302453517915,0.009876103519680114,0.4830955384194851,0.5061985256135464,0.02310298719406128,18.26336217638402
-0.6922336122751236,0.042891004680534375,1.3842474855422973,0.05898212390164151,0.5009630463103453,0.008364572488026951,0.4911884554684162,0.5107603358209133,0.0195718803524971,0.49881213881572095,0.00823210206209958,0.4892393706083298,0.5084827699542046,0.019243399345874785,15.32532175465954
-0.6463746546268463,0.056734404780287934,1.3833261432886124,0.08875929631612291,0.47963231886029245,0.009777758861144228,0.46831330374479296,0.49116960396170617,0.022856300216913223,0.4750482552568118,0.010360186881475717,0.4633371005058289,0.48751492359638215,0.024177823090553285,16.765431907244476
-0.7008626313090325,0.05979036745107262,1.3815726105213166,0.08557609277341972,0.5071804642180601,0.009948518795372565,0.49561636890769006,0.5188829369843007,0.023266568076610566,0.5029529934604964,0.010125127064945501,0.49129477428793905,0.5149726343989373,0.023677860110998154,16.033100423352295
-0.641934533315897,0.044976737531591794,1.3832781507015228,0.07030387547755065,0.47712514443000154,0.0107284683959017,0.46442428070902825,0.4895395985543728,0.025115317845344542,0.47303822768131887,0.010111730521709923,0.4610590102791786,0.4847329118251801,0.023673901546001436,14.768726315710524
