lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dx_min,dx_max,dx_max_min,dgz_mean,dgz_std,dgz_min,dgz_max,dgz_max_min,fid_score
-6.886031748771668,1.4863738779464302,13.208212474250793,2.003841124187811,0.5361801822972297,0.013306060193964615,0.5131170325219632,0.5577058622896671,0.04458882976770401,0.49063855836212633,0.01304824110031622,0.46832521927952764,0.512026281785965,0.0437010625064373,20.637825781592653
-6.990745680999756,0.8162127867117405,13.319846146202087,1.1527764148127795,0.532925649741888,0.012242415027336324,0.5127411987304688,0.5536612972021103,0.04092009847164154,0.5005473663914204,0.012139556460304499,0.48070401960015297,0.5213088513612747,0.04060483176112175,20.20782584003794
-6.74267206454277,0.9036243868300012,13.557940521621704,1.3194696392668404,0.5083955783653259,0.012084410973865487,0.4879534564137459,0.5282898651063442,0.040336408692598344,0.4880457595467567,0.011897361898407639,0.46804652656912804,0.5077391128659249,0.0396925862967968,19.83708673881469
-6.617401727390289,1.1078664993884135,13.475468872833252,1.6328977243493668,0.5073676207578183,0.013222086368932982,0.48602366781830786,0.5300546497941017,0.04403098197579384,0.48217717490196227,0.01305707782134477,0.4609401039838791,0.5042623930037021,0.043322289019823074,19.08873381109467
-6.438585645103455,0.7917629938685168,13.403969463920593,1.1283703096432538,0.5001127578324079,0.012142597394488029,0.4797234826266766,0.5199352883160114,0.04021180568933487,0.47413796424686905,0.01188344543113872,0.45432142776846884,0.4938089128494263,0.03948748508095741,17.518921405002942
-6.547768644094467,0.8527848807604899,13.148498209571839,1.2019138862567542,0.5188014830845594,0.012699844493118638,0.497146012544632,0.5399564471304417,0.04281043458580971,0.4787968067592383,0.012776798748660369,0.4568537035048008,0.49995419632196425,0.043100492817163466,18.86887765814413
-6.728173065042496,0.9464600548439899,13.36213182258606,1.2903259600105883,0.517168969451189,0.011675742825433452,0.49794905380010607,0.5368973720312119,0.038948318231105804,0.4875252125495672,0.011440286940808694,0.46885316180586817,0.5069756979584694,0.03812253615260124,18.52909174596232
-6.742106146717071,0.7579725516426515,13.433432160568238,1.0782117132418578,0.513762236725688,0.011873565617940448,0.49401871153712273,0.533499883055687,0.03948117151856422,0.49019694490373134,0.011681637042473164,0.47087318814992907,0.509811714887619,0.03893852673768997,17.694412045126143
-6.390820552825928,0.6746536340098299,13.456122476768494,1.0614107956760717,0.495198848811388,0.012076049765856826,0.47472552400827406,0.5149153236508369,0.04018979964256287,0.47097782256782056,0.011753962690305327,0.4512122317254543,0.49040623683333395,0.03919400510787964,18.32924067258665
-6.91016705751419,1.0544573746814883,13.584511510467529,1.4892589503826095,0.5160259530043603,0.011813598732982274,0.4964193145096302,0.535789408659935,0.0393700941503048,0.49500573135197157,0.011558748870710093,0.47604955363869667,0.5143981139481067,0.0383485603094101,16.218286606818964
-6.708910269069672,0.8143391942791797,13.516168040084839,1.2436752744873976,0.5086161312496662,0.011436591246715021,0.489536577552557,0.5277066693425179,0.038170091789960864,0.4870138956671953,0.011426165993982633,0.4680296276450157,0.5060707490384578,0.03804112139344215,16.63800597840236
-6.7475890219688415,0.7216926113671005,13.618938189315795,1.0518170075318656,0.5046504185783862,0.011904374585921211,0.4851065686106682,0.5245862443625927,0.039479675751924515,0.48831287442922583,0.011746616210479208,0.46916794381141663,0.5080937965869904,0.03892585277557373,16.36189952898411
-6.509865236759186,0.6847473098261836,13.433451123428345,0.9951780841667582,0.5018158330214024,0.011953995421752501,0.48221115772128104,0.5219371700942517,0.03972601237297058,0.47645242863535875,0.012083144403964376,0.45645982869267465,0.4965517720043659,0.04009194331169128,16.95749622308813
-6.985607927799225,0.8315922875060268,13.569537364196778,1.2104422882649466,0.5197873716288804,0.011089487153132512,0.501314488863945,0.5383032830178738,0.03698879415392876,0.5008088798278569,0.011125247961237747,0.482204001635313,0.5193612185060978,0.03715721687078476,17.181047524611984
-6.781215065574646,0.7726848773516737,13.667035561370849,1.118405271145559,0.5040445011806489,0.011430450514942007,0.48522571421265603,0.5232580964684487,0.03803238225579262,0.49104140675783153,0.010942300270820073,0.4730755230486393,0.5095349695682526,0.03645944651961327,17.174552483575553
-6.530600539302826,0.8303696797630734,13.585369294548034,1.2692755387617538,0.4961595658487082,0.011171420174394922,0.47769183742403987,0.51485137347579,0.03715953605175018,0.47706246778249745,0.011140847977815161,0.45865169813632967,0.4957605920732021,0.03710889393687248,17.450105346401358
-6.711732086849213,0.7910858623252698,13.621427164840698,1.1320562572306179,0.5029334035885333,0.011411402630357354,0.4834483970463276,0.5214878218531609,0.03803942480683327,0.4866026963835955,0.011345258664190016,0.4671971453487873,0.5050911419868469,0.03789399663805962,16.615824884541638
-6.857567576503754,0.6659747457116116,13.379042488861083,0.9422813339143833,0.522206488646269,0.011585636890833126,0.5032242207407951,0.5418383340418339,0.03861411330103874,0.4962763885003329,0.011596899255367126,0.47728887421488764,0.5160870084285736,0.03879813421368599,17.307405715050578
-6.564771166563034,0.8996686257840641,13.688164727592468,1.389595965509674,0.4934205876725912,0.01087693468027393,0.47542334195971486,0.5114953363895416,0.03607199442982674,0.4781841097390652,0.010727320325381753,0.46030539411902427,0.49596680480837824,0.03566141068935394,16.59325558079655
-6.745387822532654,0.6408957288380444,13.612755867004395,0.8868407088777529,0.5042984973984956,0.011184807011967548,0.4857802527546883,0.523126877295971,0.03734662454128265,0.4899078010052443,0.01114545966058197,0.4714466163575649,0.5086487593710423,0.03720214301347732,16.93738027091979
-6.847590140199661,0.9667415007799294,13.22326288948059,1.316685667389461,0.5308145954489708,0.011447885017689691,0.5118258958935737,0.5498303155779839,0.038004419684410096,0.4917618357688189,0.011190690527628333,0.47320855835080144,0.5103643026828766,0.03715574433207512,15.954133946339311
-7.053390468406677,0.8409415907628156,13.732326610183716,1.1707318466457755,0.5146489856517316,0.01145120318223874,0.49557236937880517,0.5336806723237038,0.03810830294489861,0.5030466726249456,0.011679316081533091,0.483679562664032,0.5225567489564419,0.038877186292409896,15.766639183472108
-6.999635356807708,0.852500196738285,13.66578781337738,1.145166017984202,0.5151305207449197,0.01101896796212725,0.49688904148340224,0.5336073151826859,0.0367182736992836,0.5008280850958825,0.010915194460097536,0.4827885681509972,0.5191465893685818,0.03635802121758461,15.576567455841314
-6.672147243928909,0.9628785340472561,13.258920132255554,1.3186418104367703,0.5198500510567426,0.011967669755482276,0.4993029446542263,0.5392859538137913,0.03998300915956497,0.48538758778035646,0.01164040148922441,0.46573341953158376,0.5047546267271041,0.0390212071955204,15.227752390381568
-6.534824621200562,0.5816779394773786,13.484963412475587,0.8629724279660175,0.5002290230441093,0.011389675742865547,0.48101571489572525,0.5190546208322048,0.038038905936479565,0.48014233619570734,0.011305413101340483,0.46120184527039526,0.49899048700332643,0.03778864173293114,14.87338324207542
-6.816281263065338,0.9630254788119184,13.504924795150757,1.3361627282725734,0.5145973593103886,0.010645361349856003,0.49734257430434226,0.5329310249269008,0.035588450622558596,0.4908305460083484,0.010556266943975825,0.4736320462882519,0.508915418946743,0.03528337265849114,16.182090633639945
-6.647691787815094,0.7111891022998948,13.487472660255433,1.0132325819908838,0.5059641611725092,0.010812529180776003,0.4880597494006157,0.5241027262210846,0.036042976820468905,0.4837364815282822,0.010813132935864049,0.4661358755767345,0.5020584937751293,0.035922618198394776,17.024393784263026
-6.638923705482483,0.8527019674777577,13.755063381576537,1.2507468184508737,0.492938654204607,0.011041118418576435,0.4747853137075901,0.5113533275663853,0.03656801385879516,0.4828651408302784,0.010882679324531021,0.4649014790892601,0.5010999429762364,0.03619846388697624,15.835474440470364
-6.625764719676972,0.9111955813175349,13.81779716835022,1.299536267241999,0.48938786048531535,0.011215767160090909,0.4707290159344673,0.5082796232581138,0.03755060732364655,0.48246250126361845,0.011403484151819418,0.4634398269236088,0.5016875757038594,0.03824774878025055,15.103153456441134
-6.4953947902679445,0.62766287848254,13.521071357154845,0.9170950493863153,0.49654863046288483,0.011921247907373722,0.4753791855931282,0.5152032876312733,0.039824102038145064,0.4776437021881342,0.011914815436124809,0.4564867951869965,0.4962602776646614,0.03977348247766495,14.393959689203598
-6.565405442810059,0.7636001401940197,13.749953287887573,1.099841173107599,0.4892073052537441,0.010220844973784724,0.4722706071078777,0.506387089240551,0.034116482132673265,0.47996894404828544,0.010192873694616413,0.46298663855195044,0.4969825762987137,0.03399593774676323,14.388535328256012
-6.594685433673859,0.6955662651893321,13.680205116462707,0.9843837724978731,0.49373097062945365,0.01069974167997226,0.4759853364169598,0.5116414381086827,0.03565610169172287,0.481448611240983,0.010852762859928804,0.46343476954698565,0.4996524497151375,0.036217680168151856,15.28874700198898
-6.599737279319763,0.7622801300497665,13.697058326530456,1.1271157830230134,0.4936489158004522,0.010144505900910558,0.47666430855989456,0.5104838252365589,0.03381951667666435,0.48225857461452487,0.01014541669231312,0.46537173377275465,0.49922189691066743,0.03385016313791275,14.00165407683727
-6.986742765712738,0.6919778384273708,13.737000003051758,0.9702653508778625,0.5104248504072427,0.010812965185263508,0.4920704064369202,0.5281678656041622,0.03609745916724205,0.5015524834102392,0.01080898303975024,0.4832467575848103,0.5192236179471016,0.035976860362291335,14.987044125196547
-6.9426725075721745,0.8602688808576304,13.823941481399537,1.200144526493135,0.504345327798128,0.010799279731865747,0.48673860976696015,0.5227967984437942,0.03605818867683411,0.498611903796196,0.010725787878913593,0.48088738484978677,0.5167670221447944,0.035879637295007705,13.218927039584202
-6.596022925949097,0.8014623840686205,13.801584044456481,1.1400744806291934,0.4882034528207779,0.010711979765755516,0.4700561397433281,0.5059470621645451,0.03589092242121696,0.4814535353058576,0.010643361386256338,0.4633184766352177,0.49893058970570564,0.03561211307048798,12.93387547475237
-6.966923619937897,0.8176586039224161,13.588152552413941,1.111942935473003,0.5172922923988105,0.009991387496878184,0.500471565425396,0.5337662917077541,0.03329472628235817,0.4994939177650213,0.009811877405914157,0.4829413896083832,0.5156811067938805,0.032739717185497286,13.046062991338857
-6.854156232929229,0.9833007959215313,13.503175905799866,1.3751099881156712,0.5168150152420998,0.01014187373195045,0.49985241824388504,0.533593630361557,0.03374121211767197,0.49121653848052027,0.01014635873491324,0.47438746188282965,0.5081724510669708,0.03378498918414116,15.827675765561054
-6.745964616584778,0.884067399127308,13.726838153266907,1.2705312551770203,0.49964598991215237,0.01081955426022086,0.4815449299097061,0.5175842918932438,0.036039361983537674,0.4887852702355385,0.010603964514318867,0.4710831641256809,0.5064502401292325,0.03536707600355148,14.039422331683397
-6.789647936725617,0.7739476126522493,13.46241962890625,1.06552502764113,0.5145389157348871,0.010200881181631451,0.49731881204247474,0.5312494917452335,0.03393067970275879,0.49208953846514225,0.010305384620391923,0.47484327895641326,0.5091007256984711,0.0342574467420578,13.75618120192263
-6.9554248999595645,0.7524661047820412,13.724838969612122,1.0790051031639651,0.5097929686897993,0.010503158835864794,0.4921275049269199,0.527117394143343,0.034989889216423035,0.49966911327064034,0.01047218396664237,0.48201157674193384,0.5169596662819386,0.03494808954000473,13.476084711721256
-6.651752720737457,0.5827091909788784,13.700642364311218,0.8923372078430202,0.495410202280879,0.01095184086969993,0.47721795659065247,0.5135927749454975,0.036374818354845045,0.4845806919169426,0.010874115698057294,0.46647518283128736,0.5025679221868515,0.03609273935556412,12.789051582648142
-6.681935442638397,0.5862782646113825,13.658114839363098,0.849337217950354,0.49880199070096015,0.009996203941030174,0.4823644891679287,0.5155353037059307,0.03317081453800201,0.4855275426256656,0.009795014889686517,0.46934135618805883,0.501858576142788,0.03251721995472908,13.394973713662097
-6.82090717163086,0.6007832387788821,13.634307937431336,0.8655296627005404,0.507003757776022,0.010452249008347365,0.4897261003017426,0.5246789959669114,0.034952895665168765,0.49404938473522664,0.010383596487524906,0.47694762334227564,0.5116578685820102,0.03471024523973465,13.235668574254305
-6.9889178476333615,0.9577340137557361,13.505664876937866,1.2929291736898965,0.5231203719234467,0.010723661889697063,0.5047761343836784,0.5405242030262947,0.035748068642616274,0.5002878203052282,0.010356407444186588,0.4826318678855896,0.5171281228542328,0.03449625496864319,13.104852335318753
-6.737136284828186,0.6206312699823515,13.675763508224488,0.8669685761429587,0.5006789021593332,0.010270955631443337,0.4838250517189503,0.5179737596690654,0.0341487079501152,0.4893661713773012,0.010203956874374257,0.4725335583567619,0.5065689848005772,0.03403542644381523,13.610231781889468
-6.782381202316285,0.5794556568297556,13.755988699150086,0.8326169853695319,0.49890361251056203,0.009850893631132254,0.48259948247671125,0.5155030607044697,0.032903578227758405,0.4917809204214811,0.00986225690596711,0.47528520508408545,0.5082923527479172,0.03300714766383171,13.504041214446147
-6.841963966369629,0.6752645953913348,13.81838690814972,0.9576329931224731,0.49897088748812674,0.010070588393994434,0.4821880933582783,0.5157635447561741,0.03357545139789581,0.49473176068723207,0.009967231085844583,0.4782037868857384,0.5114735223531723,0.03326973546743393,13.38036675357094
-6.762213933181763,0.7482859607110599,13.786459349250794,1.0666284463913172,0.4969959380787612,0.009903457909693799,0.4805926234304905,0.5135468912005424,0.032954267770051955,0.4894924224793911,0.009971046098679645,0.4728732120335102,0.5062022960841656,0.033329084050655364,11.955701115201464
-6.736192173099518,0.8029693515363278,13.572273090171814,1.1258006824839062,0.5064199770575762,0.010339668832357074,0.4893613079249859,0.5240308411538601,0.03466953322887421,0.4876796158528328,0.010207493477081102,0.4710476163804531,0.5050922998428344,0.03404468346238136,12.474440337634888
-6.854233867168427,0.5351655508039208,13.711392944335937,0.7663262856343372,0.504654674512744,0.009927957901460312,0.48797156628370286,0.5210788128972054,0.033107246613502506,0.49613007066428655,0.009960915839014872,0.47934679815769193,0.5125322257339955,0.03318542757630348,12.307203723757311
-6.824677668571472,0.5704497645631467,13.708815031433106,0.7899687532454963,0.5032209835886955,0.010151999478952841,0.486255291056633,0.5200562165141106,0.03380092545747757,0.4942153458547592,0.010022948991877126,0.4774450243890285,0.5108469948291778,0.03340197044014931,12.937142804455277
-6.7035030088424685,0.7224918083296392,13.752958396720887,1.0532668849176845,0.4957417566746473,0.01044738303305087,0.4782549995779991,0.5131330367982387,0.03487803722023964,0.4871612193095684,0.010300717620060249,0.46994876263141633,0.5041497337698937,0.034200971138477324,11.840604197408794
-6.638654835510254,0.6609476220251097,13.49692871875763,0.9416788841796653,0.5049386907511949,0.010127199038703898,0.48832723729610444,0.5221727304279804,0.033845493131875994,0.4840326290410758,0.010074471019849528,0.46780128356218337,0.501458998644352,0.03365771508216858,13.456419650721898
-6.839521397876739,0.7892993377260344,13.701166192436219,1.0905030437678813,0.5050611011993886,0.010252380152519745,0.4881972741246223,0.5222472523391247,0.034049978214502334,0.4940757936495542,0.01026520884203192,0.4770552933871746,0.5112520931303501,0.03419679974317551,13.42827442499268
-6.94870419254303,0.5166725752466529,13.708468712234497,0.716085843346751,0.5093630836474896,0.009773244647204186,0.49317792981863023,0.525768402504921,0.03259047268629074,0.49976345601856703,0.009725324378426258,0.48365723821520806,0.5160503670990467,0.032393128883838655,12.256628017230753
-6.565946479701996,0.5768576701306868,13.812150969696045,0.8625675579734412,0.48562999753117564,0.009675442846918457,0.4693314235568047,0.5015885354876518,0.03225711193084717,0.47911313577592374,0.009696629854615446,0.4628206454753876,0.49512012189030646,0.0322994764149189,12.888458500842319
-6.7269159255027775,0.6084491910055698,13.596045378684998,0.8599922191739142,0.5041633736735582,0.010650730310947445,0.48605573303103444,0.5213991000950337,0.035343367063999175,0.48886226077437406,0.010871918088430525,0.4704296870410442,0.5064600603103637,0.036030373269319536,12.84417615082387
-6.7875848795890805,0.5204887624386151,13.776967308807373,0.7635469794382077,0.4980001076883078,0.009431385849981723,0.4823938732743263,0.5138298395335674,0.031435966259241103,0.49170520422637465,0.00940569012316388,0.4761527252137661,0.5074953591108322,0.03134263389706612,12.95868008332505
-6.790891614246369,0.6411734352496484,13.673092942428589,0.8987702080345096,0.5035668944877387,0.009931904150440611,0.4869118439733982,0.5201052412986755,0.033193397325277325,0.49206498151123523,0.010007515888483398,0.47528144775033,0.5087065364360809,0.03342508868575096,13.940848622624884
-6.675853451061249,0.5549846488618619,13.7694005361557,0.790491265631536,0.4928590702795982,0.009495675184616983,0.47709002251029015,0.5087214190840721,0.031631396573781966,0.4866392475146055,0.009560529395715264,0.4707103860139847,0.5024890590786933,0.03177867306470871,12.698237061922725
-7.038740076541901,0.764457136286203,13.792685960388184,1.0783424394801415,0.5105312716460229,0.011029312384798545,0.49191816377043723,0.5285410246372223,0.03662286086678505,0.5036914008635284,0.011094128444067207,0.48500269867777823,0.5217803399026394,0.03677764122486114,13.742010494958521
-7.020975395965576,0.6017283351125167,13.663643156814576,0.8334902016228929,0.5156005059331655,0.00992307216400586,0.4991846010923386,0.532261808347702,0.033077207255363464,0.5026260086798667,0.009918573375137962,0.4861202766954899,0.5191921789586544,0.03307190226316452,11.512239619037643
-7.087448462772369,0.7421921961262271,13.614166708946229,0.9848636475767883,0.521832090278864,0.010272477907125382,0.5046502220451832,0.538926103913784,0.034275881868600845,0.5064975398701429,0.010280055626994264,0.4893352750241756,0.523605610024929,0.0342703350007534,12.467022240045651
-6.645382728099823,0.6554204685171889,13.774826287841798,0.9647276549736413,0.49153328064024454,0.010140110960793092,0.47438757851719854,0.5082654224812985,0.03387784396409988,0.4844438727045059,0.010253764739034948,0.46717217513918874,0.5012002368211746,0.034028061681985855,11.634220537084076
-6.891927598190308,0.9277614212679189,13.744412745285034,1.2846638815780949,0.5060395834964514,0.009599247067692725,0.4901031447827816,0.5220828338265419,0.0319796890437603,0.494773917195797,0.009605454901012493,0.4789110848784447,0.5109456518530846,0.03203456697463989,12.671329316216202
-6.923609975242615,0.5712766795632929,13.56646984539032,0.8010911395919904,0.5155164213061333,0.009844961889824273,0.4987551817059517,0.5315196310997009,0.032764449393749236,0.4988750352954865,0.009853978940059953,0.48215092270970344,0.5149969641864299,0.03284604147672653,13.190765603366998
-6.746671801757812,0.5971031759135755,13.804241459846496,0.8353642926138994,0.4946533122044802,0.009802363278612017,0.47814389704465865,0.5108640264630318,0.03272012941837311,0.4899027059268952,0.010199898675734462,0.47272896293401717,0.5066920237541199,0.03396306082010269,12.599386031710367
-6.743135946178437,0.5311711100453888,13.792312127685546,0.8055986006494356,0.49516532538294794,0.009974565836876214,0.4783143088161945,0.5114671134889126,0.03315280467271805,0.4895523893177509,0.009959683700750071,0.47278912650346755,0.5059153155207634,0.03312618901729584,13.020418366176699
-6.917052303600311,0.5005555543745138,13.8099268075943,0.6927294368776876,0.5026168481183053,0.009219162551170144,0.48737714291214945,0.5180582717299461,0.030681128817796707,0.49888712226450443,0.009180476578523538,0.4835825198709965,0.5141878878712655,0.030605368000268935,11.76092637829305
-7.054247169685364,0.7022505819243542,13.864568088531493,0.9710719394763776,0.5073614661788941,0.010042444766324434,0.4906478661596775,0.52407650218606,0.03342863602638245,0.5053077487152816,0.009966237207583313,0.4885988974392414,0.5217840604960918,0.03318516305685043,11.24531017016173
-6.714748788452148,0.793069336385366,13.655640246200562,1.1270568717951155,0.5012175873714686,0.009750933882200625,0.48499815826416015,0.5174227343559266,0.032424576091766355,0.4877707550960779,0.009566445838274982,0.47189590176939966,0.5037217383742333,0.0318258366048336,11.326876504108952
-6.871143398571014,0.8150886301006862,13.95537072353363,1.1056620938505661,0.4939682646578551,0.010133944884687619,0.47715365909338,0.5109092073857784,0.033755548292398456,0.4959232485866547,0.010016566774627674,0.47924785284399984,0.5126807543158531,0.03343290147185326,12.821745645575561
-6.7859931604385375,0.6010957695600131,13.638716451454163,0.8308847324538694,0.5048745331573485,0.00931947393736531,0.4894975465536118,0.5205627584338188,0.031065211880207062,0.49111024887681004,0.009250758576461612,0.4758263991177082,0.5066202177107334,0.030793818593025206,11.736432952447615
-6.6465054995536805,0.6718629973208957,13.733361249160767,0.9890228951978687,0.4936901632106305,0.00963494792274895,0.47778040345907213,0.5098539774775505,0.03207357401847839,0.48464334916293617,0.009736130415151884,0.4685133913993835,0.500964638799429,0.032451247400045395,11.178481426790142
-6.534583848667145,0.653562511518232,13.70609569091797,0.9490558147719572,0.48929560955524437,0.009262303888621924,0.47407614611387255,0.5050144918322563,0.03093834571838379,0.4789779123622178,0.009287671660242166,0.4637106908261776,0.49476894795298576,0.031058257126808167,11.92816732412615
-6.6925877316474915,0.5304941167061213,13.635928903579712,0.7733779813282333,0.5002847789758443,0.009070562298307695,0.4852002189874649,0.5154756473779678,0.03027542839050293,0.486713552942276,0.009080296769105538,0.4715309016406536,0.5018060672283172,0.03027516558766365,12.673112465188183
-6.7312435248374936,0.6747399012792386,13.550712608528137,0.978930901905809,0.5070067919659614,0.009456669869050109,0.4914171175837517,0.5229285108089448,0.03151139322519302,0.4889527705448865,0.009263132433011582,0.47356472461223603,0.5043204784572124,0.030755753844976426,11.83538690347612
-6.753610465240478,0.7670194963574635,13.958532548332215,1.0860218560175112,0.48807850921928886,0.009592652474515594,0.4724148971915245,0.5043332288086414,0.03191833161711693,0.4883430690556765,0.009500909591395719,0.4727065409362316,0.5043177112102508,0.03161117027401924,11.298533062984745
-6.878086128139496,0.6173107911619113,13.617650709533692,0.879068284946885,0.5107158130669593,0.009168771608987422,0.4954593862831593,0.5260846836388111,0.030625297355651854,0.49586326353490356,0.009101466815232433,0.4808340681552887,0.5112117146313191,0.03037764647603035,12.793748214874881
-6.615176275730133,0.6846639252350908,13.942936377716064,0.9578697435484399,0.48181089948594574,0.00980750709663013,0.46577177670001985,0.4984917377650738,0.03271996106505394,0.4827676234042645,0.009766190304978817,0.4667552449822426,0.49925467075705526,0.0324994257748127,11.651350047147531
-6.909881107807159,0.5158391414082744,13.682998307991028,0.7394346461279829,0.5087431276506186,0.009405183710958142,0.4928636385977268,0.5242900640964508,0.03142642549872399,0.4987060371434689,0.009393484437322916,0.4828713805794716,0.5142954961657524,0.031424115586280825,12.527714591596691
-6.806885248565674,0.8652212292398823,13.881708667945862,1.2053871624271562,0.49479826367080204,0.009627813410224378,0.4788102608859539,0.5109030546247959,0.03209279373884201,0.4926981581532955,0.009611701780457282,0.47666834728717805,0.5087305772125721,0.03206222992539406,12.09922458648279
-6.739500922489166,0.4521211376751865,13.755262691497803,0.633606611603283,0.49639264094173907,0.009359770940480698,0.4808595330357552,0.5120963463127614,0.03123681327700615,0.49033137675762173,0.009389273122895617,0.4746134617686272,0.5060390250325203,0.031425563263893126,13.320093451160119
