lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dx_min,dx_max,dx_max_min,dgz_mean,dgz_std,dgz_min,dgz_max,dgz_max_min,fid_score
-0.2942619549788535,1.9380078369566083,6.820638003826141,1.2745204574678164,0.46416476329535256,0.10929594474004539,0.3121673695638776,0.6128676125138998,0.30070024295002223,0.3985783141704649,0.10510199893244207,0.2548804262522608,0.5449809038698673,0.29010047761760654,8.17769181239828
0.2302394625706598,2.058900194996796,6.593742992973327,1.4007611709849017,0.504254050219059,0.09942534302447764,0.3630785546913743,0.6379646675854921,0.27488611289411785,0.4254599619883299,0.09779671762067117,0.29059630725309255,0.5611280237019062,0.2705317164488137,7.371461750050486
-0.4522687690783292,2.0562735546711295,6.746836389970779,1.501125437839227,0.4707317568132281,0.10828102481003407,0.3186962617173791,0.6175378704875708,0.29884160877019167,0.3906937236074731,0.1042467384336152,0.24848106468897313,0.5357214292019605,0.28724036451298746,7.070801978478272
0.5382779888022691,2.074170110536527,6.668846912765503,1.4047450935415735,0.5258131985490024,0.10286015842819134,0.37961925998702645,0.6635867752850055,0.2839675152979791,0.4540737709148787,0.10060202288624119,0.31274311738004906,0.5900699897736311,0.277326872393582,6.773418701375135
0.3832288271129131,2.073304663663667,6.625108880782127,1.396249100659087,0.5235538107416035,0.10407728388114137,0.379128329063952,0.6659162705242634,0.2867879414603114,0.4474848539844155,0.10564289049914026,0.3035587151736021,0.5946165823161602,0.2910578671425581,6.735106137985412
0.3917884620167315,2.1121355435966818,6.692940317630768,1.4744131658622819,0.523471275395453,0.10646902292564223,0.376292943058908,0.6693619137436152,0.29306897068470716,0.4465357256977446,0.10587657245223925,0.3019006721735932,0.5942669060975313,0.2923662339239381,6.563763684297726
-0.06855957160443067,2.1085733292751088,6.811097492408752,1.4240139469514936,0.4661733605378866,0.1019932827705762,0.32586224994659424,0.6073442827522755,0.28148203280568124,0.397934529972747,0.09708056810184539,0.2659131715621799,0.5328071273505688,0.26689395578838887,6.81489124575927
-0.1389195624249056,1.9994287784790992,6.741225594639778,1.468540700178063,0.4772968132664263,0.10671544368788394,0.3305407131783664,0.6246492549836635,0.29410854180529716,0.401021332866773,0.10352458252226168,0.2622090284563601,0.5472450809925795,0.28503605253621933,6.688906134997183
0.1330223988224752,2.169712393296785,6.8597677833557125,1.6670243218875367,0.4937994566488265,0.10600579379406709,0.34601697747260335,0.6380643050521612,0.29204732757955787,0.4294484741003066,0.10543393206135981,0.2830382789473981,0.5739973267585039,0.2909590478111058,6.952908826152566
-0.06079297936148941,2.1237053955959113,6.8296736179828645,1.5950240539663736,0.5040793540807814,0.11590056317031878,0.3418871060933918,0.6609923280239105,0.31910522193051877,0.43428129068166016,0.11363772589534288,0.27881776480451226,0.5922174253165722,0.3133996605120599,6.929240643527237
0.26177473727613687,2.1681261665286016,6.68783192486763,1.4135655758620507,0.5203658525426686,0.11048801033389086,0.36661918147429823,0.6709277560949326,0.3043085746206343,0.44804826284192495,0.10982926117690604,0.298035930192098,0.6000447322428226,0.3020088020507246,6.513748431907686
