lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dgz_mean,dgz_std,fid_score
0.3262806402421662,0.18421535417294677,0.1691318023630418,0.10583018287752585,0.8570186442419887,0.28707523659627676,0.45456355254650116,0.16964587246361845,115.41750678575085
0.3149718076885948,0.19600252483847494,0.1754133268215868,0.11187170243846083,0.840825358979404,0.26492130089348337,0.47016749200373886,0.18506572077684358,116.82399914573793
0.8516915782950819,0.3147052224342466,0.17419276268758185,0.150860598208876,0.5581210033327341,0.33512383260817813,0.09456445751562714,0.17854427375304155,117.11718097997539
0.494928667457588,0.2681525043045862,0.16289570637644574,0.12291059557005805,0.69015337690413,0.29155316818377514,0.32492728248760105,0.1980037736357409,117.26184069007525
0.5946627654129174,0.27609483931456613,0.1472655668369931,0.11855807188530336,0.648665461473167,0.26768216465668004,0.2523893341936171,0.1890530580660437,108.74089973960145
0.515709275388252,0.25039498002563937,0.14402460925722407,0.1125123454959444,0.7180095565296709,0.2896580059476782,0.3044597864553332,0.17869831080174212,107.34602152822728
0.7224210744291544,0.27280338612627425,0.15295402656842372,0.12700798991483478,0.5999243395365774,0.30709842387496905,0.16455850182920695,0.1563923830124642,91.82718547226386
0.8582796842426061,0.3289221109603573,0.17683545034522832,0.1401808243337137,0.5148781707622111,0.2792757498759559,0.09102654137015342,0.17901657807050814,84.59417044474353
0.3757678674047813,0.19440203700200334,0.1497086516694224,0.09534540127864191,0.7894279393613338,0.24818851075267093,0.40885565312951805,0.16222277516787542,99.5404864181877
0.49444932339115993,0.2494281119490347,0.1464026782740548,0.11336593483159106,0.7330263724014163,0.2867229069121481,0.3224355450436473,0.18803120237127613,84.00909569851876
0.6431345107453089,0.3477030513830504,0.153127201779146,0.1352353986836977,0.6657678039610386,0.29501472911326726,0.23218752027899026,0.23151351540936932,86.40595855387215
0.4721350441654213,0.2415903923577562,0.16472667026266719,0.12041154839289794,0.6927420077875257,0.29729544338283964,0.33726312150135634,0.18142456439037224,77.38698512456307
0.31607489237132963,0.19036186817787515,0.17809179120141197,0.11222045949854356,0.8352362975716591,0.2794684980649086,0.4674294859364629,0.18012089999369355,70.12707976231056
0.5343787178746192,0.257174990416063,0.16460921974469747,0.1340820742620663,0.653035117379576,0.30051620368984605,0.2920725517913699,0.18225653677537942,90.84451208253182
0.5160646957630292,0.2639166305302614,0.14944177299536968,0.11386683320795246,0.7117614391356707,0.2904546168446861,0.30768674894422293,0.1917473832389526,86.76606340389134
0.632325529698236,0.3111591112106863,0.16281883105078013,0.1254357213945107,0.6058816767498851,0.27872542857974586,0.23014750738441944,0.19912978129866846,73.61268073079907
0.4685789090178907,0.22462669392850027,0.14081601655028353,0.09659461674027318,0.7324523338392377,0.26481959292331,0.33567097584158184,0.16506319587636453,86.69464353472648
0.412846990866214,0.20698917751498327,0.1621322691876514,0.10859242870120282,0.7325515850812196,0.2886095692747808,0.3782967052280903,0.1622713884462109,80.69371391743454
0.5508159889089177,0.2407781171649598,0.14526505450871918,0.11267990355217394,0.6680672811374069,0.27768589755553175,0.27621266608089207,0.16415811058663946,78.05258832763406
0.5649112965665758,0.262137713092172,0.15299019343402762,0.11558520847944945,0.6435939509868622,0.274298521125542,0.2694020701095462,0.1764595183911192,68.32226704035284
0.5086839582849992,0.24251018495923182,0.15821158427360643,0.11878456743313462,0.675192387957871,0.29236968032820887,0.3083795983657241,0.17419867071668113,60.39598257332153
0.8299449259236455,0.300062287895014,0.2088397413807048,0.14398781660323876,0.4393908827364445,0.25369144381724146,0.10454631313383579,0.1676532737293411,59.30283225860154
0.4969608924279426,0.2468714464199628,0.1551029292332096,0.12016712889792981,0.7511607031956316,0.33656935453522774,0.3190225190475583,0.18229252625087838,79.54726018691136
0.615377913271822,0.2847756752818685,0.1635697531619051,0.13651644617515607,0.6179358097031713,0.29957894506732075,0.23802050126641988,0.1864541710107712,60.98443070412438
0.44697989008887673,0.22103627694879524,0.16206192274641362,0.11309125456069984,0.6999249011546373,0.2857387590528142,0.35272612673938275,0.16738106685438933,58.76540325162435
0.6062492846300592,0.2744987951047653,0.1593432903562398,0.12504818243865157,0.6224378575146198,0.2904325882433819,0.24276651903390883,0.18123669011557605,55.491010025260834
0.353499620073184,0.19475608698034952,0.1736548969601281,0.10914527517720267,0.7994641984641552,0.3035759250807025,0.43071861255466937,0.17151769885383897,59.89248792518788
0.4039296139603215,0.2211484434618047,0.16768641052118036,0.11408383430025734,0.7494679028779269,0.2987393253652197,0.38971584555506705,0.1774341124852684,59.56504965780354
0.5930214126229985,0.25019350485737274,0.16576106182184885,0.1252290514163824,0.5936716967344284,0.2761049877335548,0.2485820292890072,0.16850057521947412,56.803524246058686
0.5061728339197041,0.24505179556126175,0.16228897598480835,0.11636976417816251,0.6602600808620452,0.289254329665915,0.3096569183260202,0.17204437014308752,57.23286409839753
0.3950256914010967,0.2129558792547862,0.16714777700974373,0.109203197339675,0.7587179453939199,0.29787273452691776,0.3961623337820172,0.1743724858300116,66.29195577056925
0.7808022748615593,0.3206332857543777,0.21690554022282596,0.15933083820923735,0.45074255189597606,0.27903612281504203,0.1367319513320923,0.1886015718204206,55.4510772149101
0.4478611550187692,0.24267286032909663,0.16951845286050812,0.11475139419016234,0.6758800619959832,0.27436235395380043,0.35542365785092117,0.1799513644234276,59.165373814144175
0.5434186745362702,0.2493390909362029,0.1807610424698374,0.1307788071324223,0.5919358720302582,0.2911980151791842,0.28339539612680675,0.17290609753698835,57.52559757898368
0.397727380150888,0.22385285192658938,0.1729717737684754,0.12033360746159283,0.7500428100571036,0.29766729028430944,0.3985658774971962,0.1897481915443844,55.364015637012386
0.4039123544537774,0.2057493837055004,0.1623344258891535,0.10615613934354212,0.7297828424498439,0.2732784101945458,0.3865290475472808,0.16602935025776877,51.96341019959834
0.5543546811000466,0.26679806476336554,0.17580493977538425,0.12418675708049412,0.5838380154460668,0.255084017707234,0.27949827182292936,0.18770173758864372,52.64599217743785
0.4960831794596743,0.2359167832494519,0.16621070008892422,0.12010109247169692,0.6626980453774333,0.2998348991862538,0.316332322922349,0.1693566809488795,57.01022514150466
0.3810353224896659,0.2436100131561155,0.1859671654278005,0.1295154746125228,0.7521688379481435,0.3072030435447941,0.4175525062143803,0.2044266159422624,54.46322426215653
0.6427976372738369,0.3073894496917853,0.16723374790951365,0.13641292640759017,0.602122036588192,0.29720832465251235,0.22251509768515826,0.19574182960405243,52.4059462960235
0.43692017418061696,0.24303043868989835,0.16669583342519181,0.11561854344260937,0.698333228804171,0.2708975499656508,0.36604158525168895,0.18712803399457906,53.656672561834
0.38193399407659434,0.21917124197412768,0.1677665547417011,0.11567930452954493,0.7703236718475819,0.2823099566673601,0.410574494920671,0.18577288724133587,51.86033782438554
0.6069749486157671,0.32568055445753863,0.16602837799105838,0.1336773337819833,0.6250526983901858,0.2937407857077968,0.24910633952468633,0.20768644478136453,63.62668996032593
0.6226256585926371,0.281048243094452,0.18979748181915349,0.13998486094630433,0.5381358636796475,0.27865740197052413,0.2330004391476512,0.1853033456797765,47.96930668251676
0.5623420518102256,0.2750564948421497,0.18710146339945496,0.13119093391816333,0.5603688297897578,0.26582235825944994,0.2739618903756142,0.18764519058807236,49.547027689919304
0.44726064034625407,0.2450958075847511,0.17335625690045417,0.12447992328044942,0.685197440432012,0.28641529757225614,0.35915874916315077,0.19126717609731805,47.905678921063014
0.2645539231502924,0.1813620315413309,0.2009464384187828,0.11209771390639554,0.8336993795692921,0.2733113609977223,0.5174919786557555,0.17815704382714084,45.50320778594903
0.3730689242422981,0.21568413406971684,0.1799554468883318,0.11546757982868838,0.7095557248353959,0.26575967310144943,0.4159279440358281,0.17868620008318276,49.52732432200298
0.5057049200653623,0.25316743286078347,0.18431978843226535,0.11752886140334194,0.5787583940967918,0.24884451940444666,0.31178328639268876,0.17906052912326179,50.42574085886386
0.35825649106409657,0.23091855191679705,0.2038330729238365,0.14814789585618052,0.745781218200922,0.3129587383651263,0.4434196463689208,0.22016993939407895,60.780757834796134
0.38162810915074663,0.19951796345451955,0.17543728177149315,0.10956927892216779,0.6997031489044427,0.263330180719327,0.4048627360865474,0.16564946564205396,48.30463095481093
0.35837057822156554,0.21248718126170155,0.18750889153112074,0.12063660571715848,0.7181867284730077,0.27173797338609773,0.4316934788763523,0.18814430290991477,45.240146197582106
0.6414966036102735,0.28739658231155263,0.19404783549700028,0.1448013903781025,0.5299899943113328,0.29012156638537145,0.22075956931859256,0.18515116735577902,47.8559705806708
0.3969337570216069,0.2220042331502552,0.18004482767457375,0.12022935105401533,0.6967313248053193,0.27119928371117824,0.3988174787312746,0.18844981595941246,46.2941178381528
0.37197752506382203,0.21693577507241343,0.18760980232984292,0.1311898144794211,0.7186421208053827,0.282630056568674,0.4221000379651785,0.1949593739490536,43.29529135631486
0.581163646200858,0.2570417848790905,0.1818671561823372,0.12932947160320282,0.5637275217950344,0.2770450336598537,0.2577415192306042,0.17382749122909527,49.980788561461566
0.46466087932236333,0.246403474874814,0.19168527199124802,0.12725110234402412,0.5994395658299327,0.26374050480468736,0.3443509749263525,0.1865080018454244,43.66676024301594
0.5376024719024077,0.2821617802371043,0.18483539845424748,0.1239096921591291,0.5770878410816193,0.26617888164641385,0.2911812163606286,0.18755907684683673,38.92128461076064
0.3761589084407897,0.213849430358457,0.17388351051203607,0.1195801814699096,0.7553509427636862,0.28368080547039337,0.41564007521420715,0.18623208405264144,42.39086957133122
0.44538594671946485,0.2522190734432471,0.17906035470068454,0.11571831156442873,0.6410037335127592,0.25387345558738916,0.3597023560911417,0.1881618284509101,44.88748865066452
0.5677607419440522,0.2634007292843487,0.18740806335317756,0.13652124082259498,0.5644148678094149,0.2862156293850296,0.2677007967889309,0.17747849244882188,43.25138601079834
0.5405964842339046,0.2383336873211991,0.17186567807215325,0.12337452946840981,0.5951122769415379,0.2699433812922186,0.2831656877413392,0.16353913932033262,37.843776351115935
0.4319386045976746,0.24127809400777622,0.183293685919384,0.1286681335172773,0.6651401652395725,0.28261254291509824,0.37132390466481446,0.19158541425863726,35.29146566223082
0.4516395866131945,0.22890229708094778,0.17820875568418415,0.12040664933669747,0.6351078885465861,0.2624115141767908,0.3513859335437417,0.17589593911662427,46.48273152035492
0.6951246384561062,0.3300959070735307,0.20379095316205784,0.1424599221470108,0.49024656053483484,0.2709038420898799,0.18960990313440562,0.19594011114186438,49.24173926088926
0.5179363898292699,0.27833284557613147,0.18582798761451205,0.13349006405903288,0.6006504513323307,0.2788465731102137,0.30824205479621886,0.19851281683068125,40.47989249529536
0.4888409991938068,0.2321708353648051,0.17682629824582838,0.11797476668273699,0.6153864479511977,0.26909717995960236,0.3222353593155742,0.17168603091202966,42.30476309221419
0.5368066308235983,0.24176199838955234,0.1668159273155441,0.12044642209079306,0.6150933266177774,0.27063724398579897,0.28771377962231637,0.17162450416810351,43.53173205767385
0.5703542640760854,0.263238438315246,0.1913833330463298,0.13048609324477628,0.5385658201932907,0.26270959852614423,0.2652372822254896,0.17457954034267703,42.31175238295654
0.5987594800319989,0.27024052346483235,0.1755433774095858,0.13387928588528353,0.5813893486827612,0.28545164946564655,0.24780487558692693,0.1815543380679636,37.200470307917385
0.44627579715229804,0.2386096628035691,0.1786941557113545,0.11592120837828097,0.6449683134809137,0.2696864965556122,0.3561671038210392,0.17819932962770124,38.843896980686225
0.39266792677077583,0.20919622825562245,0.18297592204676474,0.11482527312728788,0.6717513733416796,0.2670996259668186,0.3970972742021084,0.1708104975655945,37.97100101544274
0.4918297452058643,0.24668067692192097,0.18336600967009437,0.130048539836053,0.6226704078197479,0.29811632004259037,0.3218256552159786,0.1786317604877288,38.22915075302629
0.5045940569987011,0.2386801938105327,0.18018520833758958,0.11800086939755916,0.5878724912256003,0.25558478729812684,0.31030184682607653,0.1700309179454442,37.29655142444051
0.4385563136289122,0.22854409901916228,0.175786541183223,0.11979594109268518,0.6691789222955704,0.2822873156221275,0.36194402671158316,0.17731579695855143,40.22087903666218
0.5086064324170758,0.2727701565071292,0.18453361565028026,0.13139871688557514,0.6070328782886266,0.2735855190538856,0.3155943016946316,0.20048758764919475,35.430486367392234
0.5869107211733353,0.28167373082870195,0.19095387754201074,0.13943145175917854,0.5552053975105286,0.2867413243994099,0.25746710360348224,0.1885619848931299,34.2568376422804
0.5775815442960477,0.27040433247546175,0.18352025173704314,0.1336370563273482,0.5696854962170124,0.2850017589112147,0.2615311911523342,0.17956994884662378,46.23274769153488
0.4569884656185546,0.25228502476035963,0.19462548223299672,0.1368606563610959,0.6174247901201249,0.27977745523125575,0.3538116414219141,0.1985675480539832,38.06640342576438
0.4887723148598219,0.265528951725797,0.19046506839214125,0.14439518813982902,0.6361455723017454,0.31266212282441413,0.3310050864100456,0.20302247027125983,39.143863585906814
0.5817329117964022,0.27698810544177116,0.18259472906100271,0.13048720339229872,0.566619171705842,0.27748821133429247,0.2593189482629299,0.18200134520371414,41.7987426761492
0.40432754727823084,0.21544118492171266,0.1744054993200465,0.12144027955559555,0.7450741888463497,0.312631002519447,0.39087906793653965,0.18248079779975607,39.22358678270297
0.7580479509443044,0.34873065072815457,0.2227160218548146,0.14967458769788036,0.43581622946560383,0.2568597047098764,0.15155192924439906,0.19540681177988697,35.28132317331
0.5783476808290928,0.2538108508086863,0.1858185720980633,0.12823976259199565,0.5504007589370012,0.27186508899956413,0.2586196795672178,0.16941930635355942,33.06756230504092
0.43470016548335555,0.2355395388433764,0.1692511150131788,0.11694194643259641,0.6990631820738316,0.28343209368920697,0.3664526740193367,0.18253204251584557,41.12502996938662
0.4045985077817619,0.23738806228859793,0.18057512448771157,0.1221822805632076,0.7076972028017045,0.2906704733820362,0.3933107459127903,0.1911194834297121,33.75720654078074
0.5999693644663319,0.32002639431424484,0.192918571737851,0.1528029490066585,0.5645832108199597,0.29626885082626986,0.25425238342285156,0.20935581406174397,40.36833730167589
0.41431967298760064,0.22962510804358424,0.18765153520388703,0.12347912256932418,0.6556621638029814,0.27477352254521703,0.3834571819752455,0.18491788362502376,41.937320139109005
0.40938695413772164,0.23364162576300498,0.19057785317586096,0.1362171060421084,0.6798055798947811,0.2907620825665174,0.39235084815621374,0.2003733086242034,35.32242437990894
0.38540582988361716,0.24269930590168112,0.2003491184714716,0.13249780883888124,0.6784241001814604,0.2926769725495398,0.41311076880693437,0.2024027175311291,35.756379497866476
0.38686702770699405,0.25789261386877,0.19818068201354,0.13689789150583115,0.7074190344512462,0.29768908991068393,0.4176359606653452,0.2184471399951593,32.4648485690804
0.4273435462303778,0.2168767592762159,0.17780509369934736,0.1204424454702293,0.6658594618320465,0.2753865163615478,0.37038950409293175,0.17588112379698953,33.045193440604294
0.5799235625810921,0.24510396911932775,0.19662318850475421,0.1319205057035393,0.5180289774775505,0.2604525134754816,0.25659561854600904,0.1651468563984716,30.674254101856008
0.5440345280749723,0.2624456522609522,0.20005080862892355,0.12893227263449963,0.5273293514639139,0.2526470079057567,0.2844095186293125,0.17878698932733875,32.09840255828382
0.47507413214449773,0.25795804549183426,0.18521097225593167,0.12451480146740758,0.609173249489069,0.2632952387858508,0.33663894151747226,0.18715296906557422,40.71309411716152
0.46461722057802834,0.27011726127907254,0.18268294127221452,0.12674145959183084,0.6598129095792771,0.2994215417221245,0.34768407311737537,0.197740112219609,35.0675835908599
0.5048940740050355,0.26437652506694825,0.18913074826520024,0.1378769586488945,0.6134464167326689,0.29628745509141696,0.3180787472128868,0.19969346068266078,33.17241281806017
0.4618328155527894,0.23930896749616257,0.18221761558161817,0.12515798670772793,0.6376682602673769,0.28207451809797773,0.34587604626715185,0.1842679256805376,30.009293234509016
0.19718765131142574,0.16345529995436844,0.25586066187797113,0.14947235998305497,0.9038124496400356,0.3008572054650383,0.607383285588026,0.20746027226613226,39.274582012618424
0.3471374061964853,0.22219578428982567,0.2049337833767946,0.1308609003454097,0.6884308796286583,0.27070585481211346,0.4461865924209356,0.20106743903904956,30.114700321452403
0.44580048753923013,0.2266704047485826,0.18376178209932695,0.12464436228714981,0.6503786827296019,0.294131483576355,0.35648734072446825,0.17802231586255102,29.34032514316246
0.5247657578092614,0.25378552161736795,0.19562601930672535,0.12925380460476732,0.5451297122985125,0.25652308943356184,0.2968876034975052,0.17435227448166724,33.96390331306455
0.4213862108445932,0.2343129266476697,0.19652296882098308,0.1340014892713898,0.6479349696576595,0.2958101945909165,0.38010313651263716,0.19265016248741346,32.28770085485465
0.40639689269233714,0.24036560292277726,0.18968137104702038,0.12952295442958442,0.6841155586391687,0.29218743307985445,0.3939046852171421,0.197599005163418,32.68722239217337
0.42642719922375544,0.23224497975999242,0.1925292246511206,0.12439901568894147,0.6340210099846124,0.28016982840806043,0.37309774888455866,0.18281346321133093,30.280437599871078
0.33253030810202483,0.21608337824406176,0.2054028872232506,0.1328986934116068,0.7202687069118023,0.28780861346600023,0.4585960350573063,0.19852470654709145,30.228464868789388
0.3706987719198398,0.2120614033959067,0.18774570555048994,0.11386200878443346,0.674763402697444,0.2555809045575853,0.41684609806239603,0.17501513932754476,36.048280264228055
0.6144879097769037,0.2964942885519409,0.21810046385084278,0.14899948013429762,0.48085569984912874,0.26845999157945666,0.24006572371423243,0.19232212902900445,33.395404569296375
0.5989184118972859,0.3066760528787511,0.20802751331468972,0.14951137122906008,0.5236444673776627,0.29587876598145,0.251338888785243,0.19602283586984723,37.84075640262628
0.4661254399982303,0.23584274648230408,0.20025097962819272,0.13859577548657515,0.587406048682332,0.2768029821494792,0.34376143148243427,0.18835173369200517,29.936895828949304
0.48309536842964007,0.2687088239254215,0.20686435192583613,0.14876588515066205,0.5921203596502542,0.30665396858776567,0.33511543937921523,0.20254354870122027,31.594993186013056
0.5151265009940369,0.27350636828025066,0.19257458731571386,0.13235344523728687,0.5775547307938337,0.27387221164207726,0.3082783397972584,0.19143574956772946,34.49655931562248
0.3985358627013047,0.22127784326931882,0.20419435060199104,0.1209431868741255,0.5928954299539327,0.2385679274211874,0.39360202690660956,0.175548729075783,30.00281244793453
0.460548847920767,0.24868861571656375,0.2010028528152441,0.1352909773734226,0.5870403605222702,0.2674221639651329,0.34970328980386256,0.19406967073256992,31.56429953074192
0.44746424162545045,0.2392985174848131,0.19572748225574615,0.12287518428168244,0.5880122140437365,0.25002246386036636,0.3558727769613266,0.1804559855146675,32.55117402676029
0.4199745644777417,0.2395245665088464,0.19620932450479012,0.12332842013515694,0.622107040220499,0.27142819046472727,0.377983866378665,0.18185294589074597,28.8580149792611
0.3849250464309933,0.23215992197432214,0.20622058376149507,0.13913123129927873,0.666523471263051,0.30543738488145367,0.41150876571238043,0.1964767401535335,32.01562044763918
0.4902294774050424,0.27118744410668105,0.20489084640441288,0.13681859136646551,0.5715346598207951,0.28120995498148227,0.32844531445801256,0.19810043368489913,32.37776597264747
0.38790570119352424,0.23518018920632736,0.2133849006810109,0.13390054654696867,0.6147562453478574,0.2688938962199221,0.409073712220788,0.1967531941106062,27.13701738933625
0.5628154334190293,0.2732025394708237,0.20343085826193563,0.13519028633634175,0.5211388187080622,0.26078004998233356,0.27336600984036924,0.18659708576427067,28.089020996797416
0.5575842438435397,0.27891464701508206,0.22192125419295336,0.14450056799826214,0.48674241387844086,0.26127649977580686,0.27727975262105464,0.18777563048243837,29.14103919136528
0.7439096854372182,0.329538251000013,0.23069384351470507,0.14928655537922988,0.42181682455539704,0.2559741263608746,0.15882973202764988,0.1906364860879127,30.431196854038745
0.4205664205261273,0.23030707700261976,0.2105103268691455,0.13451936756144142,0.5861887938410044,0.2655576799407759,0.3793468204528093,0.18803203083775327,29.704128482950352
0.37099539214485633,0.2257482523520256,0.20582501385777724,0.1281631199230655,0.6465205624759197,0.26486201836295,0.42277751548290254,0.1944469094619602,28.474160034629705
0.5932283031512988,0.31260798534926704,0.22229771311803376,0.14414456266334413,0.4765345606178045,0.2561144018802175,0.25587823591530323,0.19877398711660568,30.274687052520022
0.42671811838323337,0.24968123932312572,0.20104979858092265,0.13629952626783656,0.6418640851348638,0.29680943771667734,0.37951215163469315,0.20423748063607983,30.257351832084453
0.5235588421486784,0.2568880843664344,0.20508964352952316,0.13847394360985682,0.540494294950366,0.276273356494457,0.29957399126291273,0.1815550963619427,25.988542118391223
0.4137620768302819,0.22863506149119708,0.1969978457986028,0.12303283312576094,0.6147561373621225,0.2534722358038141,0.3837863021105528,0.18450680336087869,31.77779383011125
0.5179068570077853,0.2777531759579844,0.19922451171741412,0.13308592515289294,0.5653977904379368,0.27584829115980475,0.307785404124856,0.19683954162396064,26.843772113468646
0.446044700587487,0.2567912941843515,0.20051365359041956,0.1288405370786804,0.5996986500352621,0.2688595412375814,0.3612279913276434,0.19497441186902473,29.95572883319099
0.5449078028488727,0.2857054638045383,0.20066535952622508,0.13431261483494344,0.5459378393471241,0.2734041289412008,0.2877503269433975,0.19392834008266532,28.371253763555757
0.3996005168702909,0.23343558986426255,0.19896127630668634,0.13520951570162004,0.6652936506092548,0.2917279936633755,0.4005942350178957,0.20078160161417308,27.094802865808248
0.5311859547633054,0.27638697612072677,0.20931786861761356,0.13881020871782596,0.5278669574439525,0.26456472955929866,0.29727283932566645,0.19328860762130126,27.835636600172478
0.5449027539977213,0.27154242231842773,0.20552881297531422,0.1473124140930118,0.5494459762632847,0.2998049554806867,0.28663646592199804,0.1897767697863421,31.29165922123977
0.44849297422918843,0.23017884318555432,0.19979545351769193,0.12705811203997738,0.5828593064039945,0.2601554104216199,0.3547053684383631,0.17913071409615627,27.57213354601538
0.3130001096615095,0.21848103568319527,0.2191880602541729,0.14422484156665438,0.6977671496808528,0.2642028475434482,0.482114085033536,0.21164661271991553,27.898012832721605
0.4976101330058125,0.2824645520347023,0.20017725395564923,0.1281365027544432,0.5610090940237046,0.25602155198566856,0.32224216229319574,0.1955874385494451,26.59215244727463
0.7710896323325389,0.4025693868891198,0.2796778700907103,0.18779500497349408,0.3655444022446871,0.28420903165748623,0.152478714376688,0.2297766271150188,25.403039024318133
0.46777657724241556,0.29074917607519973,0.21264372951903787,0.13801669119860713,0.5621851195126772,0.26181755939140744,0.3486402881741524,0.20858357476167652,26.086844844552786
0.463875015812126,0.24950327060036365,0.21496737234756583,0.13764800490286427,0.5455382670789957,0.2673125565582693,0.3440341302096844,0.1832588139203316,27.574269344413523
0.5080349140891369,0.27610469033566626,0.2153016256335446,0.1453484787530382,0.5388920092999935,0.28141621924320925,0.3153763348668814,0.19830620466843402,28.48078087945393
0.5567573288842145,0.299833488640422,0.2408776280043836,0.16156343621079322,0.4680733868300915,0.27654262479662334,0.2827880918979645,0.2058261465240602,29.660778123888576
0.4521714755461551,0.27100150460200545,0.2030635115970945,0.14024907439039733,0.6189667075574398,0.29135810777559473,0.36193981649577617,0.21225143677680444,28.742543854767547
0.4963922582834142,0.2824761832576494,0.22367378735280363,0.1519605035085271,0.5331445779561996,0.27574337912674757,0.32848345992863176,0.21320833589267615,25.905798815184625
0.525456180976042,0.2760894530284106,0.22041648999271857,0.1398515297438549,0.5077439724415541,0.2644623532515175,0.30156023328006265,0.19400534353940707,26.22363071672615
0.45870381897979334,0.2620077857265585,0.2031784471521969,0.13295189651376285,0.5998326467186212,0.2854977325328319,0.35300510626733306,0.20025339030783182,26.749682111857226
0.4365158791534639,0.2564563925697194,0.2101556589870015,0.13772895571920774,0.592729968431592,0.282560696518693,0.36904300752282143,0.1959825194505042,27.460968529563644
0.4084043176387886,0.23541159613942794,0.20375408993034247,0.13220971722047592,0.6123915573775768,0.2602986971396129,0.39055407270789144,0.19230179199235112,29.80321011948942
0.6479136403836284,0.31730951103672733,0.24564137043739903,0.1561583026859159,0.42090371049940584,0.2607834467986377,0.22000429088175297,0.19879721896637903,25.149493435075044
0.43230095643743444,0.2518194065009265,0.21164531705590342,0.1442125933698962,0.6019592325359583,0.2922055214207875,0.373584577319026,0.19976156112811883,25.874081163049055
0.4417341154154367,0.23446303187265796,0.20461672839911188,0.13176683827017524,0.5893737746626139,0.27471937010968467,0.3617073567956686,0.18524743394153723,26.799508691687663
0.4239189974014287,0.26092188235248454,0.20850038846407407,0.14372429781464074,0.6174079872697592,0.2785495850741907,0.38455763001441956,0.2124845556718467,26.227490726356848
0.38626769676721623,0.2450946027704685,0.2270527184029488,0.15040015669030732,0.5994817188054323,0.2753430151908313,0.41580453442931176,0.21209280847247672,29.407660989836728
0.45407631332942255,0.25886114735515037,0.2104926949667366,0.1442848249667956,0.5898466797053814,0.2864123920307828,0.35832563610076906,0.20574334568473018,26.95895246862773
