lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dx_min,dx_max,dx_max_min,dgz_mean,dgz_std,dgz_min,dgz_max,dgz_max_min,fid_score
-0.6422390793859959,0.11368565234429204,1.3176562776565552,0.1580028730782646,0.5119183985042572,0.019620973881470785,0.47777374353408814,0.5437136352837085,0.06593989174962044,0.4723294123846293,0.0191604643873148,0.43933036537766457,0.5036939693450928,0.06436360396742821,15.186813381804825
-0.6282519868195057,0.11615813023926741,1.3551194913506508,0.1770912907041339,0.48772805751234294,0.01820401254654173,0.457382892280817,0.5180825941741467,0.06069970189332962,0.46524094918429854,0.018499967234496175,0.43456788088679316,0.4964740483522415,0.06190616746544838,16.891373010520056
-0.6746638549864292,0.10055740203001973,1.3536232978701592,0.14465692250865125,0.5098033918005228,0.019132795571109175,0.4777543333590031,0.5416465302348137,0.06389219687581062,0.48740607874274255,0.019625831078252998,0.45381550431251527,0.519736031705141,0.06592052739262581,16.996687279968114
-0.6799772815883159,0.07634158626842255,1.37555849673748,0.11192811791472865,0.5003857927203178,0.01882757224616608,0.4691507076740265,0.5321953727245331,0.0630446650505066,0.4919082198405265,0.019159524669571347,0.46016628952026367,0.5243022655427456,0.06413597602248192,16.449341228572365
-0.6964418514192104,0.09113041512019628,1.383280815422535,0.12171180348259221,0.5048075766783953,0.02067038765081052,0.4705682960987091,0.5394684471368789,0.06890015103816986,0.5009304026883841,0.020712415165321758,0.46694431423544885,0.5360290568113327,0.06908474257588386,15.900599312880871
-0.6709125815749168,0.07438490986423202,1.3550692006826401,0.11226240541620561,0.5062969151216745,0.0202573976218539,0.47225287118554116,0.5395252714574337,0.06727240027189255,0.4873398822665215,0.019631743617094865,0.4542558755099773,0.5194326103508472,0.0651767348408699,15.66919285977636
-0.663742734670639,0.09804519365601669,1.356691567969322,0.13705988167413583,0.5023297844302655,0.022884953229319004,0.4647370787858963,0.5422474815189838,0.07751040273308754,0.4843408394485712,0.022635366217090655,0.4472878660142422,0.5242852804005146,0.07699741438627243,15.04906707394889
-0.6961504426121712,0.09058627378696045,1.3878053822994232,0.12553761795109283,0.5026287083512545,0.01993816027909493,0.4690873099505901,0.5355902985930443,0.06650298864245414,0.49803472090840334,0.019579127957558964,0.46529859198331835,0.5304402341127396,0.06514164212942124,16.34428355182439
-0.6391015398979187,0.07986913962916434,1.3527818165302277,0.11850681989789738,0.4917082168990373,0.019999866983515933,0.45658087285757065,0.5242865843474865,0.06770571148991585,0.46877796676516537,0.020723534346713486,0.4326296836137772,0.5028396619260311,0.07020997831225395,15.829694600001517
-0.6686219290912151,0.1137675002514665,1.3703216887950898,0.16303687715970816,0.4990120257663727,0.021151928071406003,0.46409649440050127,0.5340657388865948,0.06996924448609353,0.48357686424136154,0.021378958963266904,0.44833794690966605,0.5188620627701283,0.07052411586046219,15.053386113476336
-0.670837531375885,0.0882660877248117,1.3831786504387855,0.12405181711304825,0.4923237085390091,0.01862921949346063,0.46128593141436575,0.5232387566030026,0.06195282518863678,0.48672270730733874,0.019060871653457805,0.45450128632783887,0.5181000861644744,0.06359879983663559,15.027222032793446
-0.685954340326786,0.09454100669219602,1.3604169456481934,0.13288935233819188,0.5115997863537074,0.019376128496644156,0.479733080047369,0.5439666605830192,0.06423358053565026,0.495111096457839,0.019452855319332087,0.4629794724106789,0.52747365822196,0.0644941858112812,14.050624269487344
-0.6697789851307869,0.108929949365752,1.3898937670588494,0.16102628022096666,0.49006242365598673,0.01959654913387252,0.4562200962483883,0.5219061853408814,0.06568608909249306,0.48299279141485696,0.019770281310200734,0.4496776391983032,0.5156220288574695,0.06594438965916634,14.916635532148405
-0.6872870145797729,0.09695649908589685,1.3489923501968384,0.1327921080848933,0.5181158345359564,0.019619423683367762,0.48338045082092285,0.5495389818966389,0.06615853107571602,0.4954516207170486,0.019871292965002778,0.46118120101094245,0.5277850621938706,0.06660386118292809,16.336718896486786
-0.6779720359802246,0.09725807256919736,1.3405499455928802,0.1352954488692517,0.5178323744636774,0.01812695757987341,0.4877609234392643,0.5479297144770622,0.06016879103779793,0.49123336161971093,0.018643333160294876,0.46047485479712486,0.5224151483952999,0.06194029359817505,15.19661095452605
-0.6790379968345165,0.0774866201696498,1.349903332901001,0.11049991892761828,0.5127828841191531,0.01971159888675895,0.4800256822347641,0.5458854370832443,0.06585975484848022,0.49232000517845154,0.019972443393042282,0.45891087485551835,0.5253718892872333,0.06646101443171501,14.140905867239837
-0.6327064582169056,0.09441995370944839,1.379965299153328,0.1378840047007248,0.4760301735115052,0.02362644044833841,0.43548603118658064,0.515354157435894,0.07986812624931336,0.46753948015451435,0.02287235254868049,0.42836444624066355,0.5053493832707405,0.07698493703007699,14.226733832287664
-0.7228068161845207,0.07466007254863767,1.389340140271187,0.10453700201874325,0.5148399622184038,0.019845421117638148,0.48188556053042414,0.5480847187221051,0.0661991581916809,0.5130916237300635,0.020246388079471975,0.4795202430963516,0.546989642894268,0.06746939979791641,14.830329578525834
-0.6613447992444038,0.11419529895230919,1.3651824917674065,0.1619206876204449,0.4978619575423002,0.02034862922276097,0.4647663598537445,0.532547370070219,0.06778101021647454,0.47986735713779927,0.020305401802397496,0.44686208335757255,0.5143795370578765,0.06751745370030403,14.202238453166558
-0.7183052720844746,0.0770495415001461,1.3703891841173172,0.10954847421126962,0.5225001499313117,0.022509865756476073,0.4831278713643551,0.5573622343122959,0.07423436294794082,0.5107780122202635,0.022764065483275316,0.471021272867918,0.5462076547265052,0.07518638185858727,14.058829790223228
-0.6544961953222752,0.06336066227693607,1.36533827791214,0.09351086992723288,0.49238854594051845,0.018901255054828942,0.4615983529984951,0.5245746200799942,0.0629762670814991,0.4800621502333879,0.018956436760602515,0.44934168338179586,0.5124032820940018,0.06306159871220589,13.608794764752133
-0.6470468763768673,0.09511021897794031,1.3836575641274451,0.1433445483451606,0.48150605475664143,0.022945208376161843,0.44367194795012477,0.5196619674086571,0.07599001945853233,0.47357141239285466,0.02299121875312415,0.4355985310256481,0.5117812102198601,0.07618267919421196,14.934345102982945
-0.6980354305744171,0.08689923583801128,1.3923839915037155,0.11993760477290785,0.5010888146001101,0.018382638259595446,0.47078668133616447,0.5317100780367852,0.06092339670062065,0.499739053145051,0.018245116651409533,0.4694486045897007,0.5300343302667141,0.0605857256770134,14.309104902101893
-0.6768889671385289,0.08857968456227243,1.377264076411724,0.13091641336463442,0.4986329952031374,0.018740881916590835,0.4672287782788277,0.5298485569417477,0.06261977866292,0.48903349672019486,0.018994111198981027,0.45725378431677816,0.5202172576069832,0.062963473290205,12.403576712593832
-0.7118405391454696,0.09063815414672426,1.3845533339262008,0.12686838227221753,0.5123348202365636,0.02016896559372216,0.4787590675294399,0.5456095374941826,0.06685046996474266,0.5080690150719881,0.02088616631818069,0.472598943310976,0.5418636413991451,0.0692646980881691,13.798680924789068
-0.6518263186097145,0.05765293302845702,1.3713448322057724,0.08617091613791089,0.487987805172205,0.017846889576461793,0.45853063248991965,0.5178140995740891,0.059283467084169386,0.4784300316107273,0.017946980119006944,0.44878190742731094,0.5083836302518845,0.059601722824573516,13.380002867834747
-0.6833962669789791,0.08940279505475567,1.387897626888752,0.13072186924521612,0.49661374205768116,0.020504225115933215,0.4625274239063263,0.530624622386694,0.06809719848036766,0.4912615507721901,0.02128404073648175,0.4558857085585594,0.5265941072762013,0.07070839871764183,15.21644458738831
-0.6636318451166153,0.06855120884809651,1.3777330434083939,0.10257082064580816,0.49098286644458766,0.017354868051156568,0.4626489669203758,0.5205635217666627,0.05791455484628678,0.48333090485334396,0.01781880446607968,0.45419030819535255,0.5137026870071888,0.05951237881183624,16.93659997856213
-0.6868595977783203,0.06551899582363997,1.3863040853738784,0.0944860063158817,0.4980374154400826,0.019216086729259705,0.46625776913166045,0.5299095243752002,0.0636517552435398,0.4960805025911332,0.019343583130090596,0.46378027319908144,0.527780545592308,0.06400027239322663,11.84364100291694
-0.6563281528294086,0.06567996149247436,1.378140873837471,0.09749234183775907,0.4871614235752821,0.019112555844735417,0.45568931941986085,0.5194920356810093,0.06380271626114846,0.48031441590607166,0.019566769479998906,0.4481408399760723,0.5130929096341134,0.064952069658041,12.120213339806128
-0.6896067050337792,0.08066722160109098,1.385189038515091,0.11147994896590105,0.5002983910191059,0.01850021694689072,0.46986873997449874,0.5314893496632576,0.06162060968875885,0.49514732778131965,0.018320711745160305,0.46493852792978285,0.5259809224069119,0.06104239447712898,13.262321834078051
-0.7070014157891273,0.09558973459703668,1.369417772769928,0.13408959583437627,0.5178893401598931,0.020143932264076934,0.4847735687017441,0.5519773554861546,0.06720378678441048,0.5044293326574564,0.019828636135264595,0.47189291382431986,0.537874347692728,0.0659814338684082,11.67258232551103
-0.6423668262302875,0.09825370502501209,1.3874773207068443,0.15155422689170367,0.477770123155117,0.017449828001557536,0.4486685986876488,0.5069455627799034,0.05827696409225464,0.47062663703799246,0.01718713573948541,0.4421303697824478,0.4993113801419735,0.05718101035952568,11.699759612470189
-0.6952315651297569,0.08454516108114207,1.3573863829135895,0.1128698205700223,0.5171718631386757,0.018197433189916148,0.4875910350859165,0.5484192591249942,0.06082822403907776,0.4992848588705063,0.01831423878481906,0.46888284025788307,0.5300566205918789,0.06117378033399582,15.696305720777247
-0.693454534548521,0.09979961567234734,1.3708134983778,0.1362755817268231,0.5101324058723451,0.020641780790476103,0.47628832895159723,0.5451650479614735,0.06887671900987626,0.4979266930377484,0.020381736806630323,0.46467878865003587,0.5331777001798153,0.06849891152977944,12.633166790849941
-0.6464793893277645,0.10626351949492586,1.3994699169397353,0.15656062400365278,0.4741325292634964,0.019057456591270568,0.44341455999612805,0.5074154257178306,0.06400086572170258,0.4722624226486683,0.019331303647701883,0.44101953189373017,0.5059609222173691,0.06494139032363892,11.308853271483883
-0.7031576633930207,0.06822609194265201,1.383675023150444,0.09654815807731788,0.5075385436075925,0.017507079252762403,0.4783906998515129,0.5366464346468449,0.05825573479533196,0.5043520816493033,0.017344381242434186,0.47560792689919473,0.5332397521972656,0.057631825298070906,12.637049286008477
-0.6750193547904492,0.07170200049608906,1.3544728583812713,0.09758521724354743,0.5080186616158486,0.019593778770776078,0.4749869511008263,0.540188101375103,0.06520115027427674,0.4891206497144699,0.01939036765413288,0.4564515656769276,0.5212210165202618,0.0647694508433342,12.577604167451483
-0.6862794194936752,0.09342680621565323,1.374429820084572,0.12817723957829255,0.504437639143467,0.01998109649204637,0.47090463597774507,0.5374177742183208,0.0665131382405758,0.4956257521998882,0.020213873298973412,0.46177596819400785,0.5290889845192432,0.06731301632523537,14.385324908891704
-0.6689393286347389,0.059441110359788746,1.3786340766191483,0.08659023206326717,0.49267428144693376,0.01869829394982047,0.46203318295478824,0.524111817497015,0.06207863454222679,0.4875973290705681,0.0190807007915331,0.4561953116774559,0.519573641115427,0.06337832943797111,11.568172707458416
-0.6714321550011635,0.06597880536487703,1.3639633330106735,0.0951833578467732,0.5014851987642049,0.019551293625489498,0.46952137362957,0.5356780372858048,0.06615666365623474,0.4886255245560408,0.020019600966377702,0.4563462256848812,0.5240077069759369,0.06766148129105568,13.707528970884766
-0.6743795227766037,0.07544921439154735,1.396073969745636,0.10349967418245075,0.4872271438074113,0.018941290302607366,0.45594433637857434,0.5193363994061947,0.06339206302762032,0.4887390396356583,0.01944651338933249,0.4564116807281971,0.5215662404477597,0.06515455971956254,13.649432264151585
-0.6510506422162056,0.07572181636693781,1.3600850093960761,0.11068090338615352,0.4936680535942316,0.019797832819183635,0.46018282388448717,0.5255170599222183,0.06533423603773117,0.47679756623923775,0.019337905852902303,0.44419332414269447,0.5082106647849083,0.06401734064221382,13.203051336706693
-0.6919014733552933,0.0794784154743421,1.362831867980957,0.11456542246392558,0.5129458737307787,0.01911498393371188,0.4808238607466221,0.544415019094944,0.06359115834832191,0.4965561398237944,0.018859374842492227,0.46513198332190514,0.5278773368060589,0.06274535348415375,11.864478583751122
-0.6528385740399361,0.061875188445825666,1.3858915338754654,0.09213111410933526,0.48160138497114185,0.020235563563346784,0.448388812828064,0.5154947738707065,0.06710596104264259,0.4777014710146188,0.020321541779749146,0.4440925077080727,0.5115607875227928,0.06746827981472016,11.627972535205686
-0.655964779317379,0.06645074923989727,1.3742325029611588,0.09377748368670136,0.4887078147482873,0.01800335720173316,0.4580883560717106,0.5180129802048207,0.05992462413311005,0.48129904520750044,0.017898596648406203,0.45138474410176277,0.5108621266901493,0.059477382588386536,11.877691844430842
-0.6800619484603405,0.14267342862111482,1.3495786073327065,0.19724942184704058,0.51648021733135,0.018458286829858197,0.48611141341626646,0.5474896611750126,0.061378247758746146,0.48601298599421977,0.019407172334058434,0.454067163425684,0.5187703350484372,0.06470317162275314,12.269717910048655
-0.6931092227458954,0.06793208498016669,1.382944686293602,0.09948442052817345,0.5028813651514054,0.01939530667141168,0.46970512984991075,0.5341563244342804,0.06445119458436965,0.49741559096395965,0.019171788404727146,0.4646167874753475,0.5282372412323951,0.06362045375704765,12.765105650024395
-0.6863174614310265,0.07361713896169625,1.3724990123033523,0.10686956451878228,0.5049645928049088,0.021783856370930738,0.4690573105096817,0.5416734028220177,0.07261609231233597,0.4948957788473368,0.021855596786228112,0.45927161952257156,0.5318896896958352,0.07261807017326355,12.220484760382334
-0.6792983473360539,0.06780809194636105,1.390979175066948,0.09593239019452143,0.4919964132827521,0.0174477396372228,0.46297835960388184,0.5208133385837078,0.05783497897982597,0.4918939767402411,0.017660833607087496,0.4623605539143085,0.521055239880085,0.05869468596577644,12.009437495133113
-0.6893294838428498,0.05698901145649656,1.3834136449098586,0.07950202597304172,0.5003297291773557,0.019153578503733743,0.46926106850504873,0.5330110311925411,0.06374996268749238,0.4975553454965353,0.01891108803709102,0.466512599158287,0.5296392311394215,0.06312663198113441,12.738617538037829
-0.6554541023433208,0.06904252556162631,1.377689831852913,0.0973392633181375,0.48677830416440965,0.019022048036407693,0.45556291078329086,0.5186478325843811,0.06308492180109024,0.4792654895198346,0.018838914621798694,0.44797665479183196,0.510489328199625,0.06251267340779304,12.183509286610388
-0.6748828221142292,0.0906010675278442,1.4003866973638535,0.13217081259421046,0.4862095868963002,0.019657076492097622,0.45338368906378745,0.5191860829949378,0.06580239393115044,0.48924415469408034,0.02002213670471994,0.4556996133983135,0.5229033158063888,0.06720370240807533,12.301991156190667
-0.6808964326560497,0.07589776609284629,1.3636751781702041,0.10731938514878804,0.506648396961093,0.01848490581475365,0.47603301971554757,0.5372609319925308,0.06122791227698326,0.49247570914387706,0.018247637725203505,0.46218882524371147,0.5228369113326072,0.0606480860888958,12.3877470716277
-0.6604452008962631,0.09363011608263216,1.3569401144266129,0.13352890720224572,0.5004477190601825,0.018529151381170117,0.47038340505957604,0.5321961996614933,0.06181279460191727,0.4824666115736962,0.018436662291488007,0.4524995961844921,0.5139995077013969,0.06149991151690483,12.705115094602036
-0.6873176702320576,0.06636035505407428,1.3896214256048203,0.09593404750542446,0.4966110440015793,0.018989361799755362,0.46631014767289164,0.529533414387703,0.06322326671481132,0.4955780491364003,0.019336335834468487,0.4644531874001026,0.529358926141262,0.06490573874115944,12.362908291214012
-0.706657783484459,0.08111771006001975,1.370923620414734,0.11151880862453027,0.5161009462702274,0.021104056118766607,0.4813535358130932,0.5510683038771153,0.06971476806402206,0.504627661100626,0.021615028368962817,0.46886433908343317,0.5404844357967377,0.07162009671330452,12.353923742708844
-0.6863428364634514,0.06861140154881451,1.369603880095482,0.09639359030495678,0.5061099066370726,0.022042557781694876,0.4709027629375458,0.544304715281725,0.07340195234417915,0.4941697018575668,0.02197609044424501,0.45900040618181226,0.5321547182142734,0.07315431203246117,12.999789413288909
-0.6873005319654941,0.07524563851800871,1.3788160620450973,0.10576150730041618,0.5021435569190978,0.020496690405488526,0.46923351447582246,0.5368238278925419,0.06759031341671944,0.49664178308963774,0.02059669477329805,0.46373448696136477,0.5313537629544735,0.06761927599310875,11.953363103111542
-0.6855378112494945,0.07007647553321891,1.3801903312683106,0.09899389271752969,0.5004154967659712,0.01836553667515102,0.4697649818003178,0.531173287576437,0.061408305776119235,0.49512649418711663,0.018710466923657236,0.46378830091953277,0.5260578395187855,0.0622695385992527,12.498832783511972
-0.6788454255580902,0.07304479919432455,1.3798806236028671,0.10488257362900501,0.4975059687143565,0.020153164676017188,0.46258548342585565,0.530286842161417,0.06770135873556136,0.4917338931703568,0.02012767833048343,0.4569278760612011,0.5246489870905876,0.06772111102938652,12.324305447195968
-0.6567975028336048,0.07609117233591864,1.3855330218791961,0.10940177690698524,0.4840413466644287,0.02128969712423877,0.44760184206962583,0.5180792931079865,0.07047745103836059,0.47920463506281374,0.02108469822176952,0.4426791826069355,0.5129134732723236,0.07023429066538811,11.832335999873493
