lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dgz_mean,dgz_std,fid_score
-0.2632603365421295,0.056613469850609915,0.3101579445540905,0.13128800906523835,0.7203730629593134,0.15642282837401014,0.23024393122941256,0.04265998025468247,213.40056619955635
-0.26875670800954105,0.06753527831795139,0.37238868282437326,0.1483072861910868,0.6459904660373926,0.1714476175792669,0.23394628935456277,0.050949682635263095,207.82399271876494
-0.39269883126020433,0.10407154616466387,0.38560341488271954,0.11165929710255297,0.6977154929876328,0.1303446015404875,0.3212135068058968,0.06761421623191939,229.17119183101636
-0.40384721473753454,0.09146750837622905,0.37910477621257305,0.09803703032601632,0.7118790197014808,0.1175854362609961,0.32950934644937513,0.05976188284142102,206.91910151448076
-0.3831230387330055,0.1020514445147451,0.39491434090435507,0.0961724435546882,0.6743037174224854,0.10391847016418615,0.3148250760376453,0.06690911864415933,206.82331151752905
-0.4622709761798382,0.1111827796149512,0.4509460059404373,0.10195534070536377,0.6534068842947484,0.1075700741834783,0.3662724157720804,0.06996145209353619,211.7855781472848
-0.47868062716424464,0.11103681713196414,0.46828882132470606,0.09559906729944653,0.6400640873551369,0.09637357990550176,0.3766240718692541,0.06796754157937865,211.47694623825456
-0.38927441848516464,0.09171099456633074,0.4166100558489561,0.0937720683707651,0.6496275097846985,0.09983287408209235,0.3196675468713045,0.06025509478314518,206.0275308930126
-0.4480100844144821,0.10007451685617377,0.46413922232091426,0.09804539975048317,0.6273527542114258,0.10305634391420555,0.3579364997446537,0.06316089511773154,193.5917784062506
-0.5329675457060337,0.11123709899296111,0.47919881575107576,0.08879676967961303,0.6598052242219448,0.09055899740013712,0.4095790878713131,0.06377924835198064,198.69282352732182
-0.46042152537107467,0.09345393196437109,0.47975493737459185,0.09193152124912275,0.6147591276049614,0.0968608487281682,0.36624736251235007,0.05860954279996164,177.12156206461518
-0.44805684982836247,0.0926923794316144,0.48831941780447957,0.09372964131527578,0.5973351620972156,0.09733547858266532,0.35844715231657026,0.05757945954382943,173.78054966185775
-0.464352730435133,0.08244375340536314,0.47841545199751856,0.07654098793260508,0.6161271049797535,0.07824453114651914,0.3693460096508265,0.05112408020593446,173.75682483267317
-0.6319799804866314,0.11880483552965962,0.5297874590456486,0.07912028917033526,0.655713355666399,0.06873702123975334,0.4647148286998272,0.06343030879628575,167.55600841187714
-0.5524199793815613,0.17354806532228934,0.5923143475055694,0.12449165423998214,0.5393109906613827,0.09078539850021562,0.41628391076624394,0.09224749254237558,185.01618329062632
-0.6118774037659168,0.11135745611910657,0.6367172090649604,0.09615835836816777,0.5222716155409813,0.07895703288376428,0.4542718946248293,0.06155950574797244,162.52111635097057
-0.6200691684246064,0.09945984607349125,0.6373961884319782,0.08814658279862354,0.5250596436619759,0.07541879526450071,0.45946067088246345,0.05280740954519183,148.11290332737053
-0.6596562227129936,0.13339927907922763,0.6515808573484421,0.09531078743299132,0.5300824457585812,0.0694898443002561,0.47843102739453314,0.06793879782330949,131.42311922105188
-0.6894748770236969,0.12565815557507237,0.6611800018191337,0.08475524584437796,0.5344835570931434,0.060121153465252625,0.49423382686972617,0.06249062647147057,129.36129737651186
-0.7893308864831925,0.1785036836369016,0.6650239649355412,0.10981191578742852,0.5869756682157516,0.0731800030819741,0.5386510525405407,0.08135183048736444,131.23587341536856
-0.6227452852666377,0.09292943590772997,0.663555296510458,0.0749497126034749,0.4978296830773354,0.05909942929826286,0.4612362707734108,0.04927168147866994,108.31299386828897
-0.6293337543010712,0.12141622264713285,0.6496935896217823,0.0888545488258068,0.5159500564694405,0.06543541659679959,0.46317351149916647,0.0637644788606493,109.28297675492723
-0.6509363239347935,0.11542050740378051,0.6728654314875603,0.09114363144329578,0.5040571738064289,0.06923008975730452,0.47497253069877626,0.06037338192992005,105.32206658529614
-0.5693712585479022,0.13998562192129096,0.6677511293172836,0.11120528259558203,0.4716469495564699,0.07933974934318967,0.42867751122415065,0.07745767390048262,100.7364538211146
-0.6641130104422569,0.10739366169271747,0.6630676634550094,0.08358133300939385,0.5201160118520259,0.06764971235908301,0.4823527383506298,0.05408203915236999,97.24255545227186
-0.673699185270071,0.1390436513354552,0.6835581884384155,0.0952267407420414,0.5042312714457512,0.06614750595482695,0.48523034460544584,0.07182219207099422,96.39311216523345
-0.6645352400362492,0.09320172757212536,0.7132294278800487,0.08122562825052121,0.470822943842411,0.06099849724525881,0.4832403619527817,0.04845752984508546,85.54646744218624
-0.6500119720518589,0.07626910846816568,0.6839770376503468,0.07007156964400714,0.4911391204535961,0.057820480273231965,0.4764590089917183,0.03925518071633991,85.1769054933998
-0.670471297711134,0.08265008719726114,0.6776535869538785,0.06055263711119146,0.5061428826093674,0.044482829780137186,0.4867806600689888,0.04254996037025618,82.08629685838517
-0.6635110968708992,0.08271917267846261,0.687443044257164,0.06474120045198797,0.49333036210536957,0.04806664207345196,0.48320785106420516,0.04233337113507479,81.08171404838473
-0.6423869596362114,0.08962690227820486,0.678897229218483,0.06958796880782256,0.49178177032470705,0.05229903601218583,0.4718573161959648,0.04709139356548726,66.7759021832633
-0.6925689478218555,0.0915406234547574,0.6933122449755669,0.07166118285146429,0.5024694803833961,0.05340803089953802,0.49761884685754776,0.04577503948080715,67.11399524498378
-0.6430998274505139,0.07719822012908997,0.6713260869324207,0.05811688338938222,0.4986804170072079,0.04321978477495181,0.4727826253056526,0.04031873665029342,70.93311298209622
-0.7252223655819893,0.10373420137066199,0.6751078940331936,0.07110384534280012,0.537859849023819,0.052268922100588276,0.5131783924400807,0.05037401624303172,65.65686891969884
-0.6985288236379623,0.13175737910086488,0.6749342566370964,0.08318996477109017,0.5240982535004616,0.053549396341636656,0.49853108541965485,0.06220307422371883,66.3634325593114
-0.7215005771517754,0.11460591143092275,0.6807011335670948,0.07722763535177199,0.530135539996624,0.05416538853916066,0.5108561627268792,0.0540957499121034,66.30418991470486
-0.7003543612837791,0.0731236017928839,0.6801497807979584,0.055630513478742996,0.518668381690979,0.04281911761879835,0.5022665891110897,0.036236207656764954,66.88343163554887
-0.6648317891180515,0.08405197220665148,0.6831803488433361,0.059602317611956813,0.4976246485233307,0.042085627394844866,0.48382841663956644,0.04314338533849296,56.93740635212771
-0.6620615135431289,0.08990107225657719,0.6826995744943619,0.06678917640030695,0.49727772596478464,0.048401186195041426,0.4821702366054058,0.04514692403674671,65.92774062790372
-0.6696843964338303,0.10550292138241352,0.6901512393474579,0.0728132893213475,0.49377227237820626,0.049608929898618884,0.4853601046741009,0.052001253672412553,61.940671526233416
-0.7095719380617141,0.09496049649300586,0.6911054244637489,0.06184567845137983,0.5119542872786522,0.039936751672346935,0.505942839294672,0.04637495711366528,53.61101671074991
-0.6866279281079769,0.10682484945470924,0.6796067759633064,0.07510369949876804,0.5131209136068821,0.05148337183038366,0.4938454152405262,0.054322436165701385,50.85333532607581
-0.6602162513375283,0.06873351229091973,0.6802081035196781,0.05242719618492737,0.4980082415640354,0.0388589369398322,0.4820459678053856,0.03529578016903806,52.997392360729975
-0.6709185200870037,0.08364257477439876,0.6739099025726318,0.058969194802206575,0.5098801596283913,0.0411594073439715,0.4869590150535107,0.04334930170270285,56.153947875462535
-0.6743899992108345,0.0760705068494785,0.6839300307512284,0.057473305831794455,0.5016586668908596,0.042568929459967146,0.4890666868507862,0.03851630143923581,62.17205594681647
-0.7011647292017936,0.0763480475692379,0.6935392987728118,0.054619935804026645,0.5051269109249115,0.03869134635979709,0.5025580451905728,0.0375152808423917,55.24613675842485
-0.6659472142159939,0.07939802982720937,0.6776774491310119,0.05831906586474341,0.5037401023268699,0.04342216183731131,0.4846139316320419,0.04011070562928262,49.33972516413155
-0.682931218957901,0.0761984552327026,0.6970751857995987,0.05361785175717689,0.49242279077768325,0.03669170202787724,0.4934018750846386,0.03847589871010093,45.5113386691437
-0.6658284702718258,0.08456952013790751,0.6851482856273651,0.061384254418988246,0.4964083801150322,0.04488389287102465,0.48431287670731543,0.04363581250771486,45.91179351860441
-0.6838705793201924,0.05977539830031401,0.6857680984377861,0.04417632920247279,0.5038198472321034,0.03291186916163715,0.4944482187151909,0.029713964887561773,46.702713703334126
-0.6803400343179703,0.08039048397718676,0.6781413575530052,0.057868801998159004,0.510355843859911,0.041102524432977905,0.49192889141440393,0.04040901182614716,40.38869089752225
-0.6748053381383419,0.07969874482683488,0.6823452122807503,0.05666952906996574,0.5032543218791485,0.04066884909611986,0.48915691967606545,0.039542573760228565,44.824132277411934
-0.6821861546218395,0.07529050519719997,0.6821427391469479,0.054033210255902867,0.5071009277164936,0.03978855169305267,0.49306583225131034,0.03777524390348713,49.072101705904714
-0.6937168071448803,0.07417588026431392,0.6979228281617165,0.05449139602173408,0.49716394743919373,0.040071636338485796,0.4989075107634068,0.03723403956074236,39.908402454741605
-0.6664790807187557,0.08238448928954568,0.6810133290171623,0.06306444061761808,0.5010010752797127,0.04673648385032983,0.4847452414691448,0.0423523780542388,39.945478296318186
-0.6982171387076378,0.07886722221765924,0.6915688206672669,0.05802373517997229,0.5060265745282173,0.04334714698471921,0.5009778141856194,0.03943811688344604,43.4640513551449
-0.6867881491065025,0.06499464466242907,0.7002922824501991,0.048329415222153484,0.4910291515529156,0.03489803777986061,0.4957493480861187,0.03265837679270126,48.151741936192195
-0.6887843144893646,0.061591273216013195,0.6928627565145492,0.047157588249777935,0.4993430610358715,0.03500412950376772,0.49686507267355917,0.030779688038117186,36.32521643900529
-0.6918068843305111,0.07596503007888274,0.6781694255292415,0.05051922996399792,0.5156774729132653,0.03440434185365074,0.4978819496810436,0.0382138579444144,37.40992537472235
-0.6627676507651806,0.07775010698451428,0.6992472889184952,0.06270045825545927,0.48148007819652555,0.04706196994481445,0.48302495513558386,0.0399308774979729,50.87935095338011
-0.6712433631062508,0.07077325542314072,0.6833414491176605,0.051725667941175744,0.5003026951313019,0.03824585614119577,0.4876631390094757,0.03555825223563775,37.315266339678914
-0.6957936286330223,0.06327389912452902,0.6774038539290428,0.04496148951065098,0.5184409379065037,0.03330852864381772,0.5003186565697193,0.03181773448526973,36.98957603454207
-0.6640599908530712,0.07162300390122743,0.6844642915844917,0.051306926123846436,0.49551811824440956,0.03613809701956302,0.4839300369679928,0.036609950792494676,36.42418787252717
-0.6538347442865372,0.05302983608709489,0.6816470199108123,0.03873816143313644,0.49270142669677736,0.02781957276466563,0.4792207692861557,0.027623689676448335,31.915070834190715
-0.702536155629158,0.06050467334819213,0.689088528585434,0.041887842646304164,0.5096881151795387,0.029545739937077806,0.5037672074556351,0.02993706014731152,41.60976095201238
-0.7163587173104287,0.061567020739304756,0.6902548794984817,0.041121973639782476,0.5154894946575165,0.028371159260250054,0.5105554789483547,0.029673724087922813,41.91278529611091
-0.6791888956427574,0.06878735700702071,0.6902863009214402,0.05160863665050539,0.4973450529754162,0.0376606771193159,0.4917783260524273,0.03466974063329577,39.510672428763
-0.7018314732789993,0.059908655971531374,0.6834467836022377,0.04262183794047103,0.515205995541811,0.031504962356236725,0.5034360305488109,0.029616259863070853,34.94552571844983
-0.6863312399148941,0.059564528533896106,0.6976020866274834,0.04163225815556439,0.49302270755171773,0.028407927144559177,0.495689476287365,0.02991057164312489,30.564179945401918
-0.6811849428772926,0.051205982558971866,0.6956018271446228,0.03690117267605825,0.49236396011710165,0.026763181217276468,0.49332165949344636,0.025798802284551458,30.644654764109532
-0.6851364331007004,0.05887059896558072,0.6921920261502266,0.041577846838565066,0.49779840856194496,0.02892601223710334,0.4951113311588764,0.02939139324390933,32.53813669544337
-0.6984548129677772,0.048209590214912605,0.6879514512062073,0.03448898413586158,0.5085421035826206,0.02517900745709528,0.5020679435193539,0.024047770539392263,32.93660863243102
-0.67415337536335,0.05857814327428334,0.686532797217369,0.04222784767450175,0.49801552699208257,0.029764345634029046,0.48954562727808953,0.029496072852438934,31.42845023067818
-0.6555867133855819,0.06365410093391018,0.68810405677557,0.047694317389759266,0.4876757481336594,0.03479639922138595,0.47982154172062874,0.03258323374633652,33.10166917168445
-0.6844297076523304,0.052783433200524366,0.6852263204813004,0.037503982806352594,0.5042727944791316,0.026412436899665794,0.4949181242763996,0.02672985349274099,39.78169557199081
-0.6693033815979957,0.06008238333590575,0.6833885028243065,0.044012987650179934,0.4988706497490406,0.03200999312103145,0.4870161201119423,0.030523273720926645,30.844736115012495
-0.693384685921669,0.04808904214405996,0.6920028915166855,0.03629368247952842,0.5019926217973232,0.02698891573226539,0.4995398298740387,0.02411584368538617,31.385253266989395
-0.7060288245916366,0.07314595636784613,0.6871708486437798,0.05215910529929296,0.5139955045223236,0.03775030588096961,0.505071427667141,0.03648244176083966,29.61130486928218
-0.6935791541695595,0.04982956397014025,0.6988114768981933,0.036522311073233366,0.4952792386114597,0.026245255000853097,0.4995980343520641,0.02476465867761453,30.929036838547574
-0.6775363015055657,0.04918565404632639,0.6905016974568366,0.03836873640780318,0.49569353905916214,0.028860435760443042,0.49152178528904916,0.024828160579918854,29.866596518048823
-0.6885211628735065,0.06590543906411218,0.6800097608566285,0.04682213846331661,0.5120908275306225,0.03380524153360827,0.4965857874453068,0.033379351983106535,33.79623544078285
-0.6836337641716004,0.05667072509284393,0.6975563786268234,0.04220022721772356,0.49185613642334935,0.030242678653865786,0.4944105686843395,0.028600777839377384,28.190862382486813
-0.7068628134965896,0.057249405468736185,0.6927321442127228,0.04033204220317854,0.5081653122365475,0.0291732152157784,0.5060048870682716,0.02815830779441071,30.648223781078826
-0.6951188468456269,0.06464634978122981,0.7001673443675042,0.046548670829570475,0.4950982842564583,0.03289036785374458,0.4999425513923168,0.03228138875645862,30.250827989557536
-0.6838112757384777,0.07105264626656924,0.6845248025178909,0.05170790013588406,0.5054125635445118,0.03760153231686169,0.49403201306462285,0.036089657875542684,32.06131962050728
-0.6748134959936142,0.056432929048836004,0.697685986983776,0.04372587793844605,0.4875319464623928,0.03195158477462382,0.48993777610063555,0.028756517462942027,31.55682970159677
-0.6862959257364273,0.06425406299398143,0.6898041407823563,0.04768759227880045,0.5011683809161186,0.035203895856741566,0.49552882329821585,0.032132218528196435,27.648956140951668
-0.6869357710599899,0.05061052672948502,0.6930900707483292,0.03615010477050996,0.4976401296496391,0.025953449885540304,0.4962407525956631,0.0254536807329702,27.242159124588227
-0.6918655861377716,0.06368149925976059,0.6995385043978691,0.04535464431028947,0.4940496401250362,0.031912429849338314,0.4983472936630249,0.03174593251409024,25.745909735209977
-0.7037309627413749,0.054993993853584236,0.6903499431729316,0.0396134763791684,0.5089866191208362,0.028867534747648024,0.5045167718112469,0.02718458782889805,26.63643701616681
-0.6891138366937637,0.04220218866760643,0.6938325980663299,0.02939274329655972,0.49774962427020075,0.021103289623345924,0.49753458508849147,0.02102772954432838,29.082172959351226
-0.6879114159941673,0.058204905546268025,0.6906099635720253,0.04494978667162933,0.501043258959055,0.0331617667327267,0.49652259905338286,0.029351190246306183,25.609777932318536
-0.6811216236948967,0.061325821965403884,0.6831134886622429,0.04400799452029949,0.5050350837945938,0.031460257643340955,0.4929993103086948,0.031067848650097353,28.29186164063691
-0.6948970898211002,0.0657269228436255,0.6894653081655502,0.04510276024356654,0.5055496963799,0.031095421092457744,0.4997976744651794,0.03279467969928909,26.384493952919968
-0.6839795958459377,0.0620767739697839,0.6843841288208962,0.04431016754173765,0.5052111185312271,0.03171328478188827,0.49441933660507204,0.03153574765362654,26.44689171667781
-0.6786781454741955,0.05542122465834654,0.6935916656374931,0.040074142938401155,0.4932277666270733,0.028867130318102,0.4919365830481052,0.027990478869831775,24.277354329024917
-0.6924151326835155,0.08656844156857088,0.6962156375050544,0.06277255892494825,0.49859482337236405,0.04423813612177352,0.4977527870178223,0.04362611970543617,29.327334064260242
-0.6785296261548996,0.04330031310841303,0.6953954971432685,0.032017990191632845,0.491055403137207,0.022662416003952898,0.4921642818033695,0.021815459547807507,24.96247609249889
-0.692277297103405,0.04749627454959976,0.6930827739596367,0.035438219357837974,0.5003179711282253,0.026092711819795757,0.4989999295949936,0.02381562490424269,28.29887011308088
-0.6790410762608051,0.04879267697500513,0.6856046842694282,0.036709458103135306,0.501218874078989,0.026825891119314924,0.4922895930707455,0.024990631277679226,28.996120015894576
-0.6722207216739654,0.061952516303661276,0.7021604644656181,0.044384149115342886,0.4818684487462044,0.030556242732287735,0.48845162554383276,0.031425220023521605,26.499839681151855
-0.671375266134739,0.04198857626233866,0.6882469040870667,0.031348790585529016,0.4945873875439167,0.023159099274972273,0.4885457994878292,0.021354894363820005,25.7701404999562
-0.6746250657320022,0.05554850340444915,0.691079447889328,0.04193495309422795,0.4938645083427429,0.031455974874726234,0.48986842648983003,0.028232667192763322,23.970262293124392
-0.6861619495630265,0.04965274613446809,0.6929240098714828,0.037049247808040996,0.49743779309988023,0.02622993869174736,0.495876155012846,0.024918448291670753,26.23395831894905
-0.6997563675880432,0.048936233331739826,0.6943710281848907,0.03550700976369729,0.5027421334266663,0.025764278068332536,0.5027031311094761,0.024068730282329018,25.321530005770484
-0.6780791723251343,0.04584590170476756,0.6909483157873154,0.03474059182304323,0.4953491549015045,0.025401288005153025,0.491874166893959,0.023375750897048225,24.2185685272876
-0.6915783324599266,0.0620218261415457,0.6992890713691712,0.04544295852358147,0.4942295983850956,0.03321343239077888,0.4982595247149467,0.03072176768984711,22.98244465141181
-0.6946793622374534,0.07018075153768202,0.6889649032592774,0.04798730697424632,0.5060458657622338,0.0328056090313968,0.4995366571485996,0.0350628340107195,22.820588683630376
-0.6645880490541458,0.05688153560525886,0.6843060825109482,0.041661184062885354,0.49550844604969024,0.030178853670351332,0.48468686617016793,0.029045206127488055,22.915277165667362
-0.708055463373661,0.06925201024683646,0.7052988454103469,0.05009851137938494,0.49664589863419534,0.03607913361220279,0.5062206895947456,0.034042889635980615,22.039650607438233
-0.6828941737771034,0.06466992646443184,0.6921461871266366,0.04450863994643378,0.4967853208065033,0.02955611774350071,0.493787590020895,0.032859940811261375,24.62841340353819
-0.68243651419878,0.05016349327461626,0.6965684596896171,0.03620051310584802,0.49196991783380506,0.025629473146809627,0.49397844676971436,0.025465217738073493,21.741091950319742
-0.6847900969266891,0.047964293579036886,0.688675876057148,0.034301840346625576,0.500931916218996,0.025322695350586438,0.4952252828836441,0.024115373456569916,23.699597163592017
-0.6800359139323234,0.04236735486400292,0.6928205400466919,0.031287825856665785,0.49434375187158586,0.02291366264794643,0.4929468645334244,0.021452013981538398,21.93154222468533
-0.691874481856823,0.04840399361061031,0.6943117705821991,0.03393288112802841,0.49877426369786265,0.023898858409102323,0.49877867515087126,0.024132778568788704,20.188736695055184
-0.6948896684408188,0.050521188727171984,0.6877313135504722,0.034324611184466114,0.5068954727232456,0.024000489044011263,0.5002347800314426,0.025153663311307743,23.933157630461437
-0.6841606722354889,0.057056868765139504,0.6919531836032867,0.04242961304752372,0.4976793771088123,0.03104091395272354,0.4946704989016056,0.028539847540719778,25.89146049306487
-0.7009510548710823,0.0439749677818994,0.6949571145296097,0.03098018913028087,0.5025793534576893,0.02200318544945461,0.5034084538519382,0.021729373867352762,25.3604352308065
-0.6833390578389168,0.04791501033785376,0.6961546422243118,0.03645099890034645,0.4928968363523483,0.02713558619926933,0.4944927639722824,0.024171942350508104,22.371608649871547
-0.6948685733199119,0.05391286962942351,0.7003687806606292,0.03823016162737335,0.4944275464177132,0.02719394479645799,0.5001354392886161,0.02688081292392239,23.617954132756097
-0.6744069943904877,0.043896406262285186,0.6889521682858467,0.032473445890522215,0.49539764946699144,0.023282523716677456,0.4900525157868862,0.022248671057739828,23.122369652388215
-0.6851088414430618,0.04600763406474783,0.6913775411844254,0.03357523606148697,0.49834794471859933,0.024307153546648416,0.49543260420560836,0.023111830493298235,28.404798228934823
-0.686263138961792,0.040635655152117554,0.6880259720802308,0.028937874547606435,0.50212098326087,0.020901029694888575,0.49612970957159996,0.02052314895214469,21.41099122783723
-0.693181801533699,0.04571798225361401,0.6949884797811509,0.03324220289327643,0.49873469040989876,0.023492247606314562,0.499495616543293,0.02281656369701348,22.984169955016142
-0.6884966688394547,0.05729272689512163,0.6886965312719345,0.04061693765917961,0.5029494606077671,0.028430431460953337,0.4968422376513481,0.02894863023907934,26.015287060141247
-0.6831083280444146,0.047285544797212684,0.6897957154631614,0.03531594488766944,0.49898191633224487,0.02541695052431857,0.49439218726754186,0.023801204113362416,26.47267872776959
-0.671945444381237,0.037116048351419795,0.694472389793396,0.027968351062609163,0.48864964233636854,0.020570569653759925,0.4889340741276741,0.018971880132605447,20.437671639917113
-0.6974301612615585,0.05905977977763443,0.6934631165146827,0.04188899553775799,0.5026908092975616,0.029355858785847202,0.5012654074430466,0.029596978349019403,23.452612764750597
-0.6870181168794632,0.04249612513868918,0.68929352465868,0.031879110629950004,0.5013417101621628,0.02346100884032191,0.49647101818323136,0.02144638260251114,22.533766098591514
-0.6941697661757469,0.05703892296366831,0.6933626260638237,0.0413485479112758,0.5012110620856285,0.030100996725716367,0.4997002817988396,0.028426092369850584,21.842486834487403
-0.6979869585752487,0.049975632680119564,0.6892993625164032,0.037389772208009056,0.5070658399283886,0.0275815860260198,0.5017919662773609,0.024928460655999594,21.96838729959589
-0.6852768666863441,0.04674277144972303,0.6975586109638214,0.034925172633782385,0.4923886428415775,0.025562781384009615,0.495499565666914,0.02351680404853598,23.46471799039233
-0.6803536111593247,0.04749105354554189,0.6962371585249901,0.03418255340526748,0.4911895519554615,0.023893966484858847,0.4929890692293644,0.024190255340190724,21.428282547130237
-0.6843957121014596,0.045678854131632196,0.6935273354053497,0.033553407034856965,0.49587429963946345,0.02454901515806451,0.4950807037293911,0.02292832033608885,25.295723718755
-0.6956998731970787,0.04249121558521668,0.6963184102654457,0.030961010952342764,0.4986388817548752,0.022895241142554593,0.5008232477009297,0.02129331959727007,18.78795219265595
-0.6833088882207871,0.049296477460335573,0.6960550556540489,0.035834884324057015,0.49287814754247666,0.025156647282219727,0.4944452426671982,0.024779707044582468,23.816601936118644
-0.678538950407505,0.03939015333131337,0.691066971886158,0.02786414339349043,0.49518753501772883,0.019448481630174312,0.4922492342054844,0.019952744668459258,21.73229565776333
-0.6949853166222573,0.04730903593594255,0.690419412779808,0.032609460908334435,0.5041751646339894,0.022782412199012756,0.500359245300293,0.023658724858006675,18.444613715478056
