lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dgz_mean,dgz_std,fid_score
-0.6307307629615069,0.1904979894084929,0.6708962644040585,0.14589395115403245,0.5021464914917946,0.10189470996105217,0.4582911982595921,0.09999046636444227,41.91684804279666
-0.670524638441205,0.18527784341634554,0.6627556676983833,0.13601125553147367,0.5291404879689217,0.09676587391833988,0.4799125856757164,0.09373193229389663,41.04352665127408
-0.6565006341964006,0.18916058120772558,0.680998916041851,0.13316681512168893,0.5027776645898819,0.09213867997119518,0.47228486573398115,0.09570328004760385,39.69054609231978
-0.6366119648247958,0.1749599962400571,0.6777093803167343,0.13838386632468253,0.4975464734613895,0.09493953762943219,0.46285655591785907,0.09292810982744527,41.76632445505538
-0.6145986829340457,0.17384162047130675,0.6731993757486343,0.13046536889210858,0.48972698368132117,0.0903153106116045,0.4512148071706295,0.09076367607455949,41.69989923059737
-0.6798731938421726,0.16695730535173586,0.6617346104562283,0.1188869206845385,0.5329265686839819,0.08748177307054268,0.4863658797740936,0.08336700690031322,40.185716015955194
-0.6191584310114384,0.16067198099100835,0.6607509330749511,0.12338614650969518,0.5040453926265239,0.09408772930754106,0.4549179575324058,0.08246924723387268,36.53722169909008
-0.6687361200898886,0.16476147978371056,0.6699972120523453,0.11735534962443261,0.5179126260727644,0.08238898148876163,0.48081885768175125,0.08288084306132175,37.17336313038416
-0.6926116439640522,0.16663500141667412,0.6709599046468735,0.11832957721804431,0.5295146837949752,0.08529708362709698,0.4929274567306042,0.08166608050287262,39.47805542167637
-0.6930936066657305,0.21590218949041767,0.6890202036559582,0.1489820821775166,0.5145046741753817,0.10117334593172807,0.4887451692610979,0.10381436314785572,39.82907140636604
-0.6909968774139881,0.1837884350333904,0.6813758062541485,0.1275783839075587,0.5186334498286247,0.08888651765554345,0.49068774957358835,0.08942697548002371,40.51163286531988
-0.6825848206847906,0.16699272789967637,0.66717780444026,0.11821584702750008,0.5281704383403063,0.08396178840542935,0.48772781963944434,0.0837320697163414,35.8092424104872
-0.6822935421168804,0.1881963321352428,0.6866307384252548,0.13578421972740976,0.5102466352075339,0.09320535286972624,0.4857049615353346,0.09430414103183497,32.957964417873995
-0.6601042922258377,0.14520946624377806,0.6717841647326946,0.10568347802839567,0.5103768033772706,0.07347475718825472,0.4777919346868992,0.0747196186941675,34.98731992466037
-0.6749704568326473,0.13350450525698768,0.6663978259146214,0.09660620685746442,0.5229141705393792,0.07028515019719726,0.4862996497273445,0.06817730080027183,33.3723013145335
-0.6773380481898784,0.15356697675759828,0.666361912882328,0.11196574924137721,0.5256737930119038,0.07993093991194772,0.4860874236047268,0.07772791369553325,35.39800275943958
-0.6569719143688679,0.14234237409380732,0.669458362030983,0.10192250139171008,0.5109787125766277,0.07395522842620454,0.4764563303977251,0.07167710919664987,34.031524615156
-0.7024997147321701,0.1884493770030428,0.6765569489955902,0.12930679781539373,0.5296618737339973,0.0906994120079631,0.49625023037493227,0.08823688290169603,33.108446650763995
-0.6524828052401542,0.12069150251815122,0.6776212213277817,0.09168294585257393,0.49994991502761843,0.06776837549073339,0.47549545202851295,0.06218737879799508,32.32322582081079
-0.6567747772693634,0.15540766546208495,0.6685492323875427,0.10690479618326847,0.5117578129470348,0.07357730444138486,0.4753961692869663,0.07772522521302912,36.41716720595542
-0.67231565528512,0.14898167314631663,0.6822673524200916,0.10757950252991158,0.5066066053569317,0.07786599657986741,0.48393906755447386,0.07405435389191548,33.005612175172644
-0.6601670931935311,0.12992798029599734,0.6651352509915829,0.09184992763427806,0.5160767990767956,0.06642499399733891,0.47891399287581443,0.06658872679399512,33.204695111633754
-0.672340215909481,0.18592954881798174,0.6986328470230102,0.13950414614732815,0.494933006387949,0.10269439288127663,0.48104824347496034,0.08981424568653061,31.187529706396134
-0.6538292515993118,0.14881333453365775,0.668986885035038,0.1079185766906488,0.5106837608069181,0.07774644693861506,0.4742663718163967,0.0763958239896917,34.499086977742905
-0.6578255624473095,0.16425852807804844,0.6832697284698487,0.11947339417514373,0.49953042790293695,0.08423046886740286,0.4752038692861795,0.08293156023956427,31.027691485106175
-0.6273972518026829,0.13032101145455388,0.6623077962040901,0.09844820273449682,0.5032188371062278,0.07146735270685554,0.4615116297274828,0.06937796037943417,33.032801633765246
-0.6702107335448265,0.14537847399100734,0.6875622695505619,0.10652410627684082,0.5001888273119927,0.07702988056381316,0.4830908202946186,0.07291026080641572,31.571975306562138
-0.6338543132841588,0.1262110312715922,0.6729179922103882,0.0940286761868741,0.495553983271122,0.06930271079532668,0.46529607090651987,0.06578429331167022,30.243930590347162
-0.6227313297331333,0.14268316302604706,0.6640375899136066,0.10624462061429896,0.5001143596470355,0.07771575704449683,0.45814760945141314,0.07526234234841539,29.376939590073476
-0.7171108878135681,0.1520951608419837,0.6805288026213646,0.10612118174933935,0.5307991382479668,0.07557666605749074,0.5062875312238931,0.07304037784849388,30.845132345069686
-0.6827370414316655,0.17603529763872183,0.6839770689249038,0.1296939597784363,0.5125336545020341,0.09124286867043299,0.4870067614287138,0.08863810686697621,29.964380697791057
-0.6951423976957798,0.20368957734741922,0.6857713525056839,0.1379031117694141,0.5172362137794495,0.09239239200996445,0.49082746898531915,0.10006090352929962,32.3048585581642
-0.6480639878869057,0.18319101587409467,0.697472260338068,0.13458897227722552,0.4829684618741274,0.09173972150277904,0.46841274573206904,0.09281584156813263,32.5556667794109
-0.6952426860094071,0.1932797341897331,0.6794245862245559,0.13672727240415775,0.5238627353668213,0.09433865553411108,0.49203508949279784,0.0929912301808367,31.535773174417386
-0.700356976801157,0.15183904292332587,0.681199424803257,0.10684659465337976,0.5213595843732357,0.07486484552957547,0.4979390497684479,0.0745505347471736,30.88010611085923
-0.6961218052983283,0.17602712961454597,0.7032411339879036,0.12198621621816094,0.49825341131091117,0.08120790471742154,0.49399522448182104,0.08478971535252876,27.82478818004148
-0.6992276470243931,0.15745692775632364,0.6599393465936184,0.1085693418254334,0.5434725576877594,0.07851561434034227,0.4969769820153713,0.0767727404942533,31.793397063226962
-0.6553213689446449,0.16412792641299145,0.6931510552763939,0.1236475478375477,0.48981965573430064,0.08955501146138384,0.47389978454709053,0.08280166456369474,31.276754863896485
-0.6561970855772495,0.1409287691435535,0.6841537733197213,0.10364529008984359,0.4961204354554415,0.07283437772056912,0.47607305389046667,0.07261938764150465,30.782592857331252
-0.6343738074749709,0.17321320921916705,0.7068412419080734,0.13189635421064158,0.4675412414461374,0.08955352173867528,0.461897815656662,0.0906380976941129,31.725047885458935
-0.7280240990698338,0.2108449333643033,0.6902931086242199,0.140236615226744,0.52949389962852,0.09535620533856436,0.5068528048068285,0.09690591107743447,33.5382990878291
-0.6657279992580414,0.12273563669764813,0.6734150685250759,0.08642128159055627,0.5097663506567478,0.060917692258946284,0.48226243016719816,0.06260857615922194,28.738677189596956
-0.6725945221662522,0.14544357149181864,0.6938704065024853,0.10495632289039823,0.49464867648482325,0.07377498972550824,0.48431768456697466,0.07267744640999402,28.98453251773398
-0.7233086861371995,0.14510007864912441,0.681975263673067,0.10076447159416277,0.5319129940092564,0.07199800270116953,0.5098402971148491,0.06904361533981251,29.736960430784393
-0.6805469686090946,0.1469678875467071,0.689941771632433,0.10830763220725058,0.5031951480269432,0.07855008227628997,0.4883415791332722,0.07198213754531951,28.03328881918759
-0.648068188136816,0.13321768130880984,0.6837179745137691,0.1010112220615402,0.4925745152890682,0.07215538264293195,0.47232837446033954,0.06952604523121532,32.19241506661112
-0.676978180795908,0.15065941973035174,0.684257691270113,0.10677495150038331,0.5063528803646564,0.07526475077526505,0.48629116063416006,0.07310145399662633,28.094537081645484
-0.6508035005748272,0.1330531440321224,0.6820694536447525,0.10013728177634934,0.49526234275102615,0.07096574547151359,0.47376060997247693,0.06969860040061737,28.809482604416104
-0.6879779227077961,0.13016069100277491,0.6868777716338634,0.09062260127440015,0.5076811639130115,0.06312327026788432,0.4932221892893314,0.06414846336539386,29.74851549871852
-0.6693691340923309,0.13050673967194196,0.6745830371379852,0.09311240458355548,0.5110967034220696,0.06609109615871372,0.48363500879108906,0.0665324487371072,27.670360976943613
-0.6990698303103446,0.15696710929596858,0.6993231803655624,0.10936759990320166,0.5025976856470108,0.07602869467402608,0.49692965472340583,0.07665917752696423,26.207636735147844
-0.6946097045391798,0.21189444728555598,0.6845731659114361,0.14380439164747935,0.5186764046549797,0.09605664099467921,0.48991537395119666,0.10149472233018246,28.48682565655659
